timestamp,frequency_hz
[1758212554703230242],2.56
[1758212554708334305],2.56
[1758212554713442534],2.56
[1758212554718568888],2.56
[1758212554723746336],2.56
[1758212554728930086],2.56
[1758212554734041075],2.56
[1758212554739148471],2.56
[1758212554744265607],2.56
[1758212554749377638],2.56
[1758212554754574825],2.56
[1758212554759752377],2.56
[1758212554764963888],2.56
[1758212554770072065],2.56
[1758212554775232534],2.56
[1758212554781885815],2.56
[1758212554787119721],2.56
[1758212554792259513],2.56
[1758212554797342377],2.56
[1758212554802655659],2.56
[1758212554807832690],2.56
[1758212554812954825],2.56
[1758212554818058680],2.56
[1758212554823201961],2.56
[1758212554828440086],2.56
[1758212554833581127],2.56
[1758212554838770502],2.56
[1758212554843900086],2.56
[1758212554848990971],2.56
[1758212554854209200],2.56
[1758212554859323836],2.56
[1758212554864452586],2.56
[1758212554869584877],2.56
[1758212554874694096],2.56
[1758212554879834200],2.56
[1758212554885329877],2.56
[1758212554890568836],2.56
[1758212554895662169],2.56
[1758212554900763888],2.56
[1758212554905943679],2.56
[1758212554911049096],2.56
[1758212554916230867],2.56
[1758212554921373002],2.56
[1758212554926570138],2.56
[1758212554931842169],2.56
[1758212554937034982],2.56
[1758212554942179617],2.56
[1758212554947297325],2.56
[1758212554952597742],2.56
[1758212554958013315],2.56
[1758212554963211648],2.56
[1758212554968369304],2.56
[1758212554973597013],2.56
[1758212554978700034],2.56
[1758212554983827169],2.56
[1758212554989259617],2.56
[1758212554994464044],2.56
[1758212554999661336],2.56
[1758212555004955867],2.56
[1758212555010102117],2.56
[1758212555015241648],2.56
[1758212555020345086],2.56
[1758212555025499252],2.56
[1758212555030620919],2.56
[1758212555035765919],2.56
[1758212555040948523],2.56
[1758212555046141023],2.56
[1758212555051293627],2.56
[1758212555056482950],2.56
[1758212555061623471],2.56
[1758212555066730294],2.56
[1758212555071823940],2.56
[1758212555076986596],2.56
[1758212555082183419],2.56
[1758212555087331440],2.56
[1758212555092503263],2.56
[1758212555099042221],2.56
[1758212555105491544],2.56
[1758212555110737898],2.56
[1758212555115865554],2.56
[1758212555120959356],2.56
[1758212555126061752],2.56
[1758212555131177690],2.56
[1758212555136315606],2.56
[1758212555141417325],2.56
[1758212555146554148],2.56
[1758212555151742742],2.56
[1758212555156934513],2.56
[1758212555162045815],2.56
[1758212555167181336],2.56
[1758212555172341804],2.56
[1758212555177455815],2.56
[1758212555182632221],2.56
[1758212555187753419],2.56
[1758212555192884044],2.56
[1758212555198239461],2.56
[1758212555203504565],2.56
[1758212555210056856],2.56
[1758212555215298575],2.56
[1758212555220419356],2.56
[1758212555225553002],2.56
[1758212555230661179],2.56
[1758212555235786440],2.56
[1758212555240918315],2.56
[1758212555246038159],2.56
[1758212555251195659],2.56
[1758212555256440086],2.56
[1758212555261585971],2.56
[1758212555266726804],2.56
[1758212555271834096],2.56
[1758212555276955138],2.56
[1758212555282105242],2.56
[1758212555287240138],2.56
[1758212555292371388],2.56
[1758212555297469304],2.56
[1758212555302833211],2.56
[1758212555307955815],2.56
[1758212555313476752],2.56
[1758212555318812690],2.56
[1758212555323957325],2.56
[1758212555329063263],2.56
[1758212555334203158],2.56
[1758212555339357950],2.56
[1758212555344459408],2.56
[1758212555349631544],2.56
[1758212555357377221],2.56
[1758212555362643419],2.56
[1758212555367753627],2.56
[1758212555372910294],2.56
[1758212555378007846],2.56
[1758212555383113627],2.56
[1758212555388242950],2.56
[1758212555393380971],2.56
[1758212555398654200],2.56
[1758212555403925919],2.56
[1758212555409060658],2.56
[1758212555414211440],2.56
[1758212555419762377],2.56
[1758212555424992586],2.56
[1758212555430097429],2.56
[1758212555435223263],2.56
[1758212555440367533],2.56
[1758212555445512950],2.56
[1758212555450610033],2.56
[1758212555455866231],2.56
[1758212555461061388],2.56
[1758212555466248783],2.56
[1758212555471343471],2.56
[1758212555476496544],2.56
[1758212555481618419],2.56
[1758212555486753367],2.56
[1758212555491857481],2.56
[1758212555496967221],2.56
[1758212555502073835],2.56
[1758212555507244200],2.56
[1758212555512401908],2.56
[1758212555517536127],2.56
[1758212555523127638],2.56
[1758212555528393106],2.56
[1758212555533549929],2.56
[1758212555538672013],2.56
[1758212555543838106],2.56
[1758212555548928523],2.56
[1758212555554078888],2.56
[1758212555559231283],2.56
[1758212555564411440],2.56
[1758212555569631544],2.56
[1758212555574741804],2.56
[1758212555579823575],2.56
[1758212555584957325],2.56
[1758212555590076179],2.56
[1758212555595153992],2.56
[1758212555600297481],2.56
[1758212555605513158],2.56
[1758212555610659356],2.56
[1758212555615814773],2.56
[1758212555620967846],2.56
[1758212555626460346],2.56
[1758212555631698992],2.56
[1758212555636825190],2.56
[1758212555641912325],2.56
[1758212555647035085],2.56
[1758212555652309669],2.56
[1758212555658622846],2.56
[1758212555663882846],2.56
[1758212555668986700],2.56
[1758212555674115554],2.56
[1758212555679211335],2.56
[1758212555684321335],2.56
[1758212555689417377],2.56
[1758212555694556908],2.56
[1758212555699877117],2.56
[1758212555705168158],2.56
[1758212555711649096],2.56
[1758212555718003523],2.56
[1758212555723252533],2.56
[1758212555728365606],2.56
[1758212555734559981],2.56
[1758212555741098731],2.56
[1758212555746400867],2.56
[1758212555751552846],2.56
[1758212555756722481],2.56
[1758212555761811283],2.56
[1758212555766930502],2.56
[1758212555772019252],2.56
[1758212555777116596],2.56
[1758212555782263210],2.56
[1758212555787474617],2.56
[1758212555792727794],2.56
[1758212555797869721],2.56
[1758212555803056804],2.56
[1758212555808160190],2.56
[1758212555813271387],2.56
[1758212555818363002],2.56
[1758212555823488731],2.56
[1758212555828571023],2.56
[1758212555833670137],2.56
[1758212555838764252],2.56
[1758212555844414825],2.56
[1758212555849633679],2.56
[1758212555854817429],2.56
[1758212555859913002],2.56
[1758212555865027533],2.56
[1758212555870109460],2.56
[1758212555875211856],2.56
[1758212555880341335],2.56
[1758212555885515606],2.56
[1758212555890707950],2.56
[1758212555895885450],2.56
[1758212555901042221],2.56
[1758212555906260450],2.56
[1758212555911348210],2.56
[1758212555916446492],2.56
[1758212555921587377],2.56
[1758212555926798783],2.56
[1758212555931972064],2.56
[1758212555937166387],2.56
[1758212555942308262],2.56
[1758212555947422950],2.56
[1758212555953195814],2.56
[1758212555958428054],2.56
[1758212555963615502],2.56
[1758212555968728002],2.56
[1758212555973845033],2.56
[1758212555978937585],2.56
[1758212555984045606],2.56
[1758212555989138471],2.56
[1758212555994353731],2.56
[1758212555999589877],2.56
[1758212556004777221],2.56
[1758212556009888158],2.56
[1758212556015001492],2.56
[1758212556020092064],2.56
[1758212556025196075],2.56
[1758212556030336492],2.56
[1758212556035511596],2.56
[1758212556040621908],2.56
[1758212556045761231],2.56
[1758212556050855867],2.56
[1758212556056431804],2.56
[1758212556061658054],2.56
[1758212556066810762],2.56
[1758212556071896596],2.56
[1758212556077032846],2.56
[1758212556082213523],2.56
[1758212556087341439],2.56
[1758212556094858054],2.56
[1758212556100044929],2.56
[1758212556105330814],2.56
[1758212556110420242],2.56
[1758212556115558523],2.56
[1758212556120686544],2.56
[1758212556125824981],2.56
[1758212556130961387],2.56
[1758212556136146283],2.56
[1758212556141227012],2.56
[1758212556146412116],2.56
[1758212556151565450],2.56
[1758212556156800346],2.56
[1758212556162238523],2.56
[1758212556167471544],2.56
[1758212556172769669],2.56
[1758212556177919825],2.56
[1758212556183034773],2.56
[1758212556188123627],2.56
[1758212556193254096],2.56
[1758212556198502637],2.56
[1758212556203769773],2.56
[1758212556208998158],2.56
[1758212556214118679],2.56
[1758212556219244721],2.56
[1758212556224361023],2.56
[1758212556229444564],2.56
[1758212556234562585],2.56
[1758212556239695085],2.56
[1758212556244817533],2.56
[1758212556249910450],2.56
[1758212556255119981],2.56
[1758212556260310137],2.56
[1758212556265440033],2.56
[1758212556270984408],2.56
[1758212556276226804],2.56
[1758212556281390450],2.56
[1758212556286526231],2.56
[1758212556291645866],2.56
[1758212556296755502],2.56
[1758212556301878575],2.56
[1758212556307089825],2.56
[1758212556312269721],2.56
[1758212556317502585],2.56
[1758212556322718939],2.56
[1758212556327849669],2.56
[1758212556332996127],2.56
[1758212556338119616],2.56
[1758212556343223783],2.56
[1758212556348404408],2.56
[1758212556353632950],2.56
[1758212556358737533],2.56
[1758212556363843158],2.56
[1758212556368973575],2.56
[1758212556374645189],2.56
[1758212556379876335],2.56
[1758212556384991075],2.56
[1758212556390072898],2.56
[1758212556395215137],2.56
[1758212556400338262],2.56
[1758212556405538054],2.56
[1758212556410623106],2.56
[1758212556415757793],2.56
[1758212556420964929],2.56
[1758212556426102377],2.56
[1758212556431189200],2.56
[1758212556436396491],2.56
[1758212556441557325],2.56
[1758212556446675137],2.56
[1758212556451781283],2.56
[1758212556457002637],2.56
[1758212556462104616],2.56
[1758212556467268054],2.56
[1758212556472474148],2.56
[1758212556477590658],2.56
[1758212556484073887],2.56
[1758212556489410189],2.56
[1758212556495826596],2.56
[1758212556501061335],2.56
[1758212556506250866],2.56
[1758212556511371596],2.56
[1758212556516517429],2.56
[1758212556521628575],2.56
[1758212556526761387],2.56
[1758212556531864564],2.56
[1758212556537020971],2.56
[1758212556542288523],2.56
[1758212556547423939],2.56
[1758212556552839721],2.56
[1758212556558025606],2.56
[1758212556563134825],2.56
[1758212556568230814],2.56
[1758212556573357481],2.56
[1758212556578520970],2.56
[1758212556583626908],2.56
[1758212556588759043],2.56
[1758212556594329304],2.56
[1758212556601005398],2.56
[1758212556606299512],2.56
[1758212556611406491],2.56
[1758212556616509043],2.56
[1758212556621594356],2.56
[1758212556626732325],2.56
[1758212556631830710],2.56
[1758212556636959877],2.56
[1758212556642080814],2.56
[1758212556647301439],2.56
[1758212556652551752],2.56
[1758212556657717012],2.56
[1758212556662923627],2.56
[1758212556668026648],2.56
[1758212556673121335],2.56
[1758212556678242220],2.56
[1758212556683387689],2.56
[1758212556688492064],2.56
[1758212556693629460],2.56
[1758212556698733470],2.56
[1758212556704367429],2.56
[1758212556709511075],2.56
[1758212556714620137],2.56
[1758212556719754408],2.56
[1758212556724870710],2.56
[1758212556730011439],2.56
[1758212556735143054],2.56
[1758212556740262481],2.56
[1758212556745412429],2.56
[1758212556752701179],2.56
[1758212556757908627],2.56
[1758212556763097116],2.56
[1758212556768220710],2.56
[1758212556773427481],2.56
[1758212556778552116],2.56
[1758212556783695293],2.56
[1758212556788859564],2.56
[1758212556794053991],2.56
[1758212556799199408],2.56
[1758212556804741700],2.56
[1758212556809959512],2.56
[1758212556815072220],2.56
[1758212556820171439],2.56
[1758212556825284772],2.56
[1758212556830404720],2.56
[1758212556835529095],2.56
[1758212556840643418],2.56
[1758212556845841439],2.56
[1758212556851053575],2.56
[1758212556856242012],2.56
[1758212556861344147],2.56
[1758212556866497950],2.56
[1758212556871593522],2.56
[1758212556876759408],2.56
[1758212556881854825],2.56
[1758212556886988887],2.56
[1758212556892066804],2.56
[1758212556897162272],2.56
[1758212556902375658],2.56
[1758212556907585970],2.56
[1758212556913126231],2.56
[1758212556918393522],2.56
[1758212556923557168],2.56
[1758212556928655658],2.56
[1758212556933811127],2.56
[1758212556938914356],2.56
[1758212556944057689],2.56
[1758212556949185450],2.56
[1758212556954385241],2.56
[1758212556959713366],2.56
[1758212556964884564],2.56
[1758212556970022481],2.56
[1758212556975239772],2.56
[1758212556980345710],2.56
[1758212556985452897],2.56
[1758212556990533366],2.56
[1758212556995672637],2.56
[1758212557000827429],2.56
[1758212557006070814],2.56
[1758212557011175658],2.56
[1758212557016691387],2.56
[1758212557021936960],2.56
[1758212557027061179],2.56
[1758212557032284043],2.56
[1758212557037459668],2.56
[1758212557042604720],2.56
[1758212557047746179],2.56
[1758212557053054772],2.56
[1758212557058200137],2.56
[1758212557063406804],2.56
[1758212557068541074],2.56
[1758212557073713679],2.56
[1758212557078804252],2.56
[1758212557083963158],2.56
[1758212557089107689],2.56
[1758212557094243835],2.56
[1758212557099370554],2.56
[1758212557104573158],2.56
[1758212557109716908],2.56
[1758212557114863314],2.56
[1758212557119949199],2.56
[1758212557125438887],2.56
[1758212557130673470],2.56
[1758212557135848679],2.56
[1758212557140983158],2.56
[1758212557146179356],2.56
[1758212557151330970],2.56
[1758212557156517481],2.56
[1758212557161629877],2.56
[1758212557166792272],2.56
[1758212557172029408],2.56
[1758212557177156387],2.56
[1758212557182343574],2.56
[1758212557187466699],2.56
[1758212557192653158],2.56
[1758212557197747845],2.56
[1758212557203030762],2.56
[1758212557208134460],2.56
[1758212557213289564],2.56
[1758212557218440866],2.56
[1758212557223600554],2.56
[1758212557229246856],2.56
[1758212557234511595],2.56
[1758212557239654929],2.56
[1758212557244755918],2.56
[1758212557249854981],2.56
[1758212557255036804],2.56
[1758212557260118262],2.56
[1758212557265208887],2.56
[1758212557270458366],2.56
[1758212557275719251],2.56
[1758212557282274043],2.56
[1758212557287587168],2.56
[1758212557292762429],2.56
[1758212557297886960],2.56
[1758212557303162845],2.56
[1758212557308304408],2.56
[1758212557313411283],2.56
[1758212557318530606],2.56
[1758212557323664564],2.56
[1758212557328827064],2.56
[1758212557334317064],2.56
[1758212557339543158],2.56
[1758212557344682741],2.56
[1758212557349791699],2.56
[1758212557355052272],2.56
[1758212557360187637],2.56
[1758212557365284460],2.56
[1758212557370408158],2.56
[1758212557375614095],2.56
[1758212557380816804],2.56
[1758212557385902689],2.56
[1758212557391019981],2.56
[1758212557396153314],2.56
[1758212557401255501],2.56
[1758212557406476074],2.56
[1758212557411612220],2.56
[1758212557416753783],2.56
[1758212557421837168],2.56
[1758212557426907793],2.56
[1758212557432020658],2.56
[1758212557437154929],2.56
[1758212557442801074],2.56
[1758212557448173001],2.56
[1758212557454684616],2.56
[1758212557459968053],2.56
[1758212557465090241],2.56
[1758212557470182376],2.56
[1758212557475307220],2.56
[1758212557480403522],2.56
[1758212557485512272],2.56
[1758212557490605970],2.56
[1758212557495759564],2.56
[1758212557500970762],2.56
[1758212557506198678],2.56
[1758212557511342376],2.56
[1758212557516503262],2.56
[1758212557521630501],2.56
[1758212557526726856],2.56
[1758212557531851908],2.56
[1758212557536990553],2.56
[1758212557542073731],2.56
[1758212557548728418],2.56
[1758212557554089668],2.56
[1758212557560456283],2.56
[1758212557565701647],2.56
[1758212557570793991],2.56
[1758212557575944095],2.56
[1758212557581021178],2.56
[1758212557586112689],2.56
[1758212557591204251],2.56
[1758212557596347689],2.56
[1758212557601460762],2.56
[1758212557606719147],2.56
[1758212557611795553],2.56
[1758212557616886543],2.56
[1758212557621984876],2.56
[1758212557627118366],2.56
[1758212557632293678],2.56
[1758212557637409668],2.56
[1758212557642701751],2.56
[1758212557647961908],2.56
[1758212557653170085],2.56
[1758212557658709876],2.56
[1758212557663876595],2.56
[1758212557670443887],2.56
[1758212557675664616],2.56
[1758212557680768887],2.56
[1758212557685924355],2.56
[1758212557691022116],2.56
[1758212557696099668],2.56
[1758212557701191595],2.56
[1758212557706369980],2.56
[1758212557711581335],2.56
[1758212557716862116],2.56
[1758212557721969824],2.56
[1758212557727059251],2.56
[1758212557732243314],2.56
[1758212557737423053],2.56
[1758212557742607272],2.56
[1758212557747758158],2.56
[1758212557753063314],2.56
[1758212557758187012],2.56
[1758212557763289876],2.56
[1758212557768744251],2.56
[1758212557773956491],2.56
[1758212557779450970],2.56
[1758212557784594147],2.56
