[1758209017967058012],,,,,,,0.0
[1758209017972160772],,,,2.703,9.783,-0.302,
[1758209017972160772],,,,,,,0.0
[1758209017977232230],,,,2.459,9.816,-0.026,
[1758209017977232230],,,,,,,0.0
[1758209017982772022],,,,2.665,9.692,-0.232,
[1758209017982772022],,,,,,,0.0
[1758209017987860199],,,,2.466,9.689,-0.28,
[1758209017987860199],,,,,,,0.0
[1758209017992988793],,,,2.476,9.625,-0.357,
[1758209017992988793],,,,,,,0.0
[1758209017998208480],,,,2.595,9.503,-0.194,
[1758209017998208480],,,,,,,0.0
[1758209018003332855],,,,2.686,9.606,-0.208,
[1758209018003332855],,,,,,,0.0
[1758209018008431866],,,,2.571,9.594,-0.426,
[1758209018008431866],,,,,,,0.0
[1758209018013500980],,,,2.643,9.673,-0.294,
[1758209018013500980],,,,,,,0.0
[1758209018018540720],,,,2.559,9.589,-0.215,
[1758209018018540720],,,,,,,0.0
[1758209018023619418],,,,2.667,9.656,-0.294,
[1758209018023619418],,,,,,,0.0
[1758209018028723012],,,,2.72,9.735,-0.266,
[1758209018028723012],,,,,,,0.0
[1758209018033908064],,,,2.744,9.708,-0.247,
[1758209018033908064],,,,,,,0.0
[1758209018039141085],,,,2.478,9.582,-0.256,
[1758209018039141085],,,,,,,0.0
[1758209018044358741],,,,2.77,9.634,-0.18,
[1758209018044358741],,,,,,,0.0
[1758209018049497439],,,,2.631,9.613,-0.182,
[1758209018049497439],,,,,,,0.0
[1758209018054635720],,,,2.715,9.697,-0.268,
[1758209018054635720],,,,,,,0.0
[1758209018059742282],,,,2.634,9.78,-0.177,
[1758209018059742282],,,,,,,0.0
[1758209018064808949],,,,2.679,9.507,-0.208,
[1758209018064808949],,,,,,,0.0
[1758209018069927178],,,,2.593,9.737,-0.271,
[1758209018069927178],,,,,,,0.0
[1758209018075010251],,,,2.682,9.589,-0.223,
[1758209018075010251],,,,,,,0.0
[1758209018080192022],,,,2.588,9.567,-0.254,
[1758209018080192022],,,,,,,0.0
[1758209018085324105],,,,2.466,9.752,-0.402,
[1758209018085324105],,,,,,,0.0
[1758209018090830772],,,,2.567,9.527,-0.213,
[1758209018090830772],,,,,,,0.0
[1758209018095963012],,,,2.543,9.716,-0.263,
[1758209018095963012],,,,,,,0.0
[1758209018101042387],,,,2.55,9.567,-0.175,
[1758209018101042387],,,,,,,0.0
[1758209018106519157],,,,2.456,9.656,-0.182,
[1758209018106519157],,,,,,,0.0
[1758209018113667282],,,,2.624,9.529,-0.158,
[1758209018113667282],,,,,,,0.0
[1758209018118860720],,,,2.569,9.732,-0.227,
[1758209018118860720],,,,,,,0.0
[1758209018124020564],,,,2.693,9.766,-0.261,
[1758209018124020564],,,,,,,0.0
[1758209018129223376],,,,2.863,9.704,-0.266,
[1758209018129223376],,,,,,,0.0
[1758209018134359001],,,,2.734,9.699,-0.034,
[1758209018134359001],,,,,,,0.0
[1758209018139507855],,,,2.648,9.79,-0.187,
[1758209018139507855],,,,,,,0.0
[1758209018144589105],,,,2.535,9.74,-0.275,
[1758209018144589105],,,,,,,0.0
[1758209018149726710],,,,2.547,9.653,-0.412,
[1758209018149726710],,,,,,,0.0
[1758209018154789314],,,,2.653,9.687,-0.314,
[1758209018154789314],,,,,,,0.0
[1758209018159868376],,,,2.468,9.799,-0.187,
[1758209018159868376],,,,,,,0.0
[1758209018164923064],,,,2.67,9.584,-0.156,
[1758209018164923064],,,,,,,0.0
[1758209018169982439],,,,2.605,9.742,-0.275,
[1758209018169982439],,,,,,,0.0
[1758209018175058480],,,,2.677,9.505,-0.326,
[1758209018175058480],,,,,,,0.0
[1758209018180178897],,,,2.646,9.553,-0.208,
[1758209018180178897],,,,,,,0.0
[1758209018185321970],,,,2.875,9.558,-0.194,
[1758209018185321970],,,,,,,0.0
[1758209018190416709],,,,2.459,9.62,-0.259,
[1758209018190416709],,,,,,,0.0
[1758209018195497491],,,,2.732,9.634,-0.256,
[1758209018195497491],,,,,,,0.0
[1758209018200573532],,,,2.516,9.675,-0.072,
[1758209018200573532],,,,,,,0.0
[1758209018205635720],,,,2.523,9.629,-0.156,
[1758209018205635720],,,,,,,0.0
[1758209018210707126],,,,2.72,9.663,-0.278,
[1758209018210707126],,,,,,,0.0
[1758209018216320355],,,,2.418,9.783,-0.17,
[1758209018216320355],,,,,,,0.0
[1758209018221508116],,,,2.574,9.661,-0.388,
[1758209018221508116],,,,,,,0.0
[1758209018226624834],,,,2.614,9.634,-0.196,
[1758209018226624834],,,,,,,0.0
[1758209018231790564],,,,2.571,9.613,-0.079,
[1758209018231790564],,,,,,,0.0
[1758209018236856657],,,,2.658,9.766,-0.266,
[1758209018236856657],,,,,,,0.0
[1758209018241930980],,,,2.698,9.538,-0.201,
[1758209018241930980],,,,,,,0.0
[1758209018247025720],,,,2.65,9.711,-0.184,
[1758209018247025720],,,,,,,0.0
[1758209018252130303],,,,2.519,9.541,-0.316,
[1758209018252130303],,,,,,,0.0
[1758209018257204366],,,,2.555,9.651,-0.045,
[1758209018257204366],,,,,,,0.0
[1758209018264484470],,,,2.622,9.507,-0.211,
[1758209018264484470],,,,,,,0.0
[1758209018269845095],,,,2.557,9.639,-0.244,
[1758209018269845095],,,,,,,0.0
[1758209018274926241],,,,2.562,9.725,-0.158,
[1758209018274926241],,,,,,,0.0
[1758209018280069730],,,,2.638,9.651,-0.242,
[1758209018280069730],,,,,,,0.0
[1758209018285244834],,,,2.677,9.689,-0.225,
[1758209018285244834],,,,,,,0.0
[1758209018290310616],,,,2.696,9.685,-0.352,
[1758209018290310616],,,,,,,0.0
[1758209018295344105],,,,2.626,9.505,-0.254,
[1758209018295344105],,,,,,,0.0
[1758209018300408584],,,,2.689,9.694,-0.309,
[1758209018300408584],,,,,,,0.0
[1758209018305493116],,,,2.471,9.68,-0.218,
[1758209018305493116],,,,,,,0.0
[1758209018310679730],,,,2.495,9.665,-0.211,
[1758209018310679730],,,,,,,0.0
[1758209018315725459],,,,2.485,9.651,-0.328,
[1758209018315725459],,,,,,,0.0
[1758209018321267178],,,,2.739,9.641,-0.378,
[1758209018321267178],,,,,,,0.0
[1758209018326421605],,,,2.739,9.773,-0.287,
[1758209018326421605],,,,,,,0.0
[1758209018331533949],,,,2.49,9.658,-0.306,
[1758209018331533949],,,,,,,0.0
[1758209018336635928],,,,2.622,9.5,-0.225,
[1758209018336635928],,,,,,,0.0
[1758209018341802282],,,,2.562,9.646,-0.359,
[1758209018341802282],,,,,,,0.0
[1758209018346891709],,,,2.547,9.632,-0.115,
[1758209018346891709],,,,,,,0.0
[1758209018352003116],,,,2.691,9.704,-0.235,
[1758209018352003116],,,,,,,0.0
[1758209018357163168],,,,2.806,9.582,-0.261,
[1758209018357163168],,,,,,,0.0
[1758209018362361605],,,,2.581,9.653,-0.156,
[1758209018362361605],,,,,,,0.0
[1758209018367488480],,,,2.701,9.503,-0.122,
[1758209018367488480],,,,,,,0.0
[1758209018372544053],,,,2.538,9.392,-0.163,
[1758209018372544053],,,,,,,0.0
[1758209018377616918],,,,2.591,9.776,-0.074,
[1758209018377616918],,,,,,,0.0
[1758209018382754418],,,,2.591,9.646,-0.271,
[1758209018382754418],,,,,,,0.0
[1758209018387839522],,,,2.665,9.735,-0.345,
[1758209018387839522],,,,,,,0.0
[1758209018392949001],,,,2.586,9.637,-0.33,
[1758209018392949001],,,,,,,0.0
[1758209018398057959],,,,2.775,9.62,-0.429,
[1758209018398057959],,,,,,,0.0
[1758209018403167386],,,,2.629,9.706,-0.431,
[1758209018403167386],,,,,,,0.0
[1758209018408230251],,,,2.557,9.73,-0.211,
[1758209018408230251],,,,,,,0.0
[1758209018413340251],,,,2.732,9.651,-0.158,
[1758209018413340251],,,,,,,0.0
[1758209018418432022],,,,2.744,9.536,-0.285,
[1758209018418432022],,,,,,,0.0
[1758209018423928220],,,,2.739,9.776,-0.012,
[1758209018423928220],,,,,,,0.0
[1758209018429153324],,,,2.674,9.543,-0.146,
[1758209018429153324],,,,,,,0.0
[1758209018434240303],,,,2.619,9.675,-0.189,
[1758209018434240303],,,,,,,0.0
[1758209018439444261],,,,2.648,9.555,-0.275,
[1758209018439444261],,,,,,,0.0
[1758209018444602178],,,,2.667,9.567,-0.129,
[1758209018444602178],,,,,,,0.0
[1758209018449710876],,,,2.753,9.682,-0.268,
[1758209018449710876],,,,,,,0.0
[1758209018454791605],,,,2.725,9.67,-0.23,
[1758209018454791605],,,,,,,0.0
[1758209018459894314],,,,2.658,9.615,-0.259,
[1758209018459894314],,,,,,,0.0
[1758209018465017959],,,,2.756,9.665,-0.441,
[1758209018465017959],,,,,,,0.0
[1758209018470113324],,,,2.641,9.57,-0.316,
[1758209018470113324],,,,,,,0.0
[1758209018475321345],,,,2.705,9.771,-0.429,
[1758209018475321345],,,,,,,0.0
[1758209018480419053],,,,2.784,9.582,-0.39,
[1758209018480419053],,,,,,,0.0
[1758209018485563532],,,,2.674,9.534,-0.18,
[1758209018485563532],,,,,,,0.0
[1758209018490739314],,,,2.753,9.67,-0.304,
[1758209018490739314],,,,,,,0.0
[1758209018495812803],,,,2.459,9.771,-0.22,
[1758209018495812803],,,,,,,0.0
[1758209018500897282],,,,2.507,9.716,-0.347,
[1758209018500897282],,,,,,,0.0
[1758209018505956084],,,,2.588,9.608,-0.022,
[1758209018505956084],,,,,,,0.0
[1758209018511053011],,,,2.679,9.809,-0.201,
[1758209018511053011],,,,,,,0.0
[1758209018516149314],,,,2.516,9.522,-0.18,
[1758209018516149314],,,,,,,0.0
[1758209018521246970],,,,2.526,9.632,-0.371,
[1758209018521246970],,,,,,,0.0
[1758209018526339834],,,,2.569,9.692,-0.453,
[1758209018526339834],,,,,,,0.0
[1758209018531788116],,,,2.643,9.5,-0.35,
[1758209018531788116],,,,,,,0.0
[1758209018536983689],,,,2.504,9.653,-0.302,
[1758209018536983689],,,,,,,0.0
[1758209018542144105],,,,2.576,9.732,-0.23,
[1758209018542144105],,,,,,,0.0
[1758209018547259105],,,,2.646,9.644,-0.393,
[1758209018547259105],,,,,,,0.0
[1758209018552393845],,,,2.593,9.658,-0.287,
[1758209018552393845],,,,,,,0.0
[1758209018557454730],,,,2.614,9.649,-0.287,
[1758209018557454730],,,,,,,0.0
[1758209018562618897],,,,2.72,9.706,-0.196,
[1758209018562618897],,,,,,,0.0
[1758209018567697282],,,,2.72,9.776,-0.263,
[1758209018567697282],,,,,,,0.0
[1758209018572837334],,,,2.698,9.744,-0.151,
[1758209018572837334],,,,,,,0.0
[1758209018577953741],,,,2.574,9.692,-0.141,
[1758209018577953741],,,,,,,0.0
[1758209018583065511],,,,2.607,9.694,-0.141,
[1758209018583065511],,,,,,,0.0
[1758209018588267907],,,,2.737,9.613,-0.12,
[1758209018588267907],,,,,,,0.0
[1758209018593402126],,,,2.655,9.639,-0.294,
[1758209018593402126],,,,,,,0.0
[1758209018598463949],,,,2.655,9.799,-0.18,
[1758209018598463949],,,,,,,0.0
[1758209018603600616],,,,2.559,9.529,-0.29,
[1758209018603600616],,,,,,,0.0
[1758209018608663636],,,,2.744,9.706,-0.225,
[1758209018608663636],,,,,,,0.0
[1758209018613768324],,,,2.756,9.756,-0.182,
[1758209018613768324],,,,,,,0.0
[1758209018618870563],,,,2.643,9.778,-0.263,
[1758209018618870563],,,,,,,0.0
[1758209018624004991],,,,2.732,9.625,-0.29,
[1758209018624004991],,,,,,,0.0
[1758209018629195095],,,,2.629,9.668,-0.283,
[1758209018629195095],,,,,,,0.0
[1758209018634287907],,,,2.49,9.562,-0.215,
[1758209018634287907],,,,,,,0.0
[1758209018640193688],,,,2.626,9.685,-0.335,
[1758209018640193688],,,,,,,0.0
[1758209018645336449],,,,2.672,9.713,-0.429,
[1758209018645336449],,,,,,,0.0
[1758209018650423324],,,,2.638,9.862,-0.204,
[1758209018650423324],,,,,,,0.0
[1758209018655529991],,,,2.586,9.682,-0.441,
[1758209018655529991],,,,,,,0.0
[1758209018660686293],,,,2.727,9.759,-0.381,
[1758209018660686293],,,,,,,0.0
[1758209018665755824],,,,2.507,9.754,-0.46,
[1758209018665755824],,,,,,,0.0
[1758209018670789886],,,,2.744,9.682,-0.206,
[1758209018670789886],,,,,,,0.0
[1758209018675824261],,,,2.476,9.711,-0.22,
[1758209018675824261],,,,,,,0.0
[1758209018680973688],,,,2.677,9.615,-0.215,
[1758209018680973688],,,,,,,0.0
[1758209018686058376],,,,2.471,9.567,-0.254,
[1758209018686058376],,,,,,,0.0
[1758209018691160199],,,,2.631,9.503,-0.199,
[1758209018691160199],,,,,,,0.0
[1758209018696267699],,,,2.638,9.524,-0.096,
[1758209018696267699],,,,,,,0.0
[1758209018701451866],,,,2.617,9.574,-0.273,
[1758209018701451866],,,,,,,0.0
[1758209018706583636],,,,2.5,9.546,-0.175,
[1758209018706583636],,,,,,,0.0
[1758209018711636866],,,,2.631,9.766,-0.182,
[1758209018711636866],,,,,,,0.0
[1758209018716721970],,,,2.705,9.831,-0.414,
[1758209018716721970],,,,,,,0.0
[1758209018721822907],,,,2.528,9.685,-0.29,
[1758209018721822907],,,,,,,0.0
[1758209018726876136],,,,2.471,9.744,-0.187,
[1758209018726876136],,,,,,,0.0
[1758209018731960772],,,,2.646,9.79,-0.275,
[1758209018731960772],,,,,,,0.0
[1758209018737026032],,,,2.701,9.79,-0.165,
[1758209018737026032],,,,,,,0.0
[1758209018742498168],,,,2.849,9.756,-0.235,
[1758209018742498168],,,,,,,0.0
[1758209018747787907],,,,2.67,9.764,-0.23,
[1758209018747787907],,,,,,,0.0
[1758209018752970824],,,,2.512,9.771,-0.065,
[1758209018752970824],,,,,,,0.0
[1758209018758056397],,,,2.614,9.543,-0.168,
[1758209018758056397],,,,,,,0.0
[1758209018763150459],,,,2.636,9.618,-0.146,
[1758209018763150459],,,,,,,0.0
[1758209018768234001],,,,2.672,9.584,-0.194,
[1758209018768234001],,,,,,,0.0
[1758209018773291084],,,,2.648,9.685,-0.271,
[1758209018773291084],,,,,,,0.0
[1758209018778387803],,,,2.665,9.589,-0.175,
[1758209018778387803],,,,,,,0.0
[1758209018783534834],,,,2.624,9.649,-0.204,
[1758209018783534834],,,,,,,0.0
[1758209018788714366],,,,2.576,9.56,-0.273,
[1758209018788714366],,,,,,,0.0
[1758209018795425824],,,,2.593,9.673,-0.223,
[1758209018795425824],,,,,,,0.0
[1758209018800576345],,,,2.574,9.816,-0.22,
[1758209018800576345],,,,,,,0.0
[1758209018805627959],,,,2.741,9.835,-0.285,
[1758209018805627959],,,,,,,0.0
[1758209018810720616],,,,2.682,9.519,-0.244,
[1758209018810720616],,,,,,,0.0
[1758209018815820199],,,,2.679,9.562,-0.318,
[1758209018815820199],,,,,,,0.0
[1758209018820896553],,,,2.751,9.529,-0.18,
[1758209018820896553],,,,,,,0.0
[1758209018825962126],,,,2.734,9.665,-0.455,
[1758209018825962126],,,,,,,0.0
[1758209018831061553],,,,2.497,9.515,-0.192,
[1758209018831061553],,,,,,,0.0
[1758209018836207595],,,,2.492,9.737,-0.204,
[1758209018836207595],,,,,,,0.0
[1758209018841390251],,,,2.61,9.668,-0.275,
[1758209018841390251],,,,,,,0.0
[1758209018846945563],,,,2.782,9.668,-0.079,
[1758209018846945563],,,,,,,0.0
[1758209018852207230],,,,2.713,9.68,-0.266,
[1758209018852207230],,,,,,,0.0
[1758209018857311084],,,,2.665,9.706,-0.196,
[1758209018857311084],,,,,,,0.0
[1758209018862413532],,,,2.512,9.68,-0.235,
[1758209018862413532],,,,,,,0.0
[1758209018867473115],,,,2.665,9.673,-0.098,
[1758209018867473115],,,,,,,0.0
[1758209018872562543],,,,2.72,9.704,-0.153,
[1758209018872562543],,,,,,,0.0
[1758209018877677803],,,,2.806,9.754,-0.11,
[1758209018877677803],,,,,,,0.0
[1758209018882753740],,,,2.722,9.615,0.108,
[1758209018882753740],,,,,,,0.0
[1758209018887809209],,,,2.641,9.79,-0.429,
[1758209018887809209],,,,,,,0.0
[1758209018893005615],,,,2.547,9.531,-0.158,
[1758209018893005615],,,,,,,0.0
[1758209018898189053],,,,2.617,9.541,-0.077,
[1758209018898189053],,,,,,,0.0
[1758209018903348324],,,,2.581,9.675,-0.263,
[1758209018903348324],,,,,,,0.0
[1758209018908447230],,,,2.557,9.701,-0.335,
[1758209018908447230],,,,,,,0.0
[1758209018913527074],,,,2.684,9.785,-0.249,
[1758209018913527074],,,,,,,0.0
[1758209018918587334],,,,2.72,9.673,-0.227,
[1758209018918587334],,,,,,,0.0
[1758209018923798115],,,,2.804,9.673,-0.101,
[1758209018923798115],,,,,,,0.0
[1758209018928829522],,,,2.629,9.776,-0.201,
[1758209018928829522],,,,,,,0.0
[1758209018933917543],,,,2.643,9.519,-0.333,
[1758209018933917543],,,,,,,0.0
[1758209018939024782],,,,2.547,9.574,-0.256,
[1758209018939024782],,,,,,,0.0
[1758209018944112543],,,,2.686,9.505,-0.292,
[1758209018944112543],,,,,,,0.0
[1758209018949268897],,,,2.72,9.603,-0.031,
[1758209018949268897],,,,,,,0.0
[1758209018955048272],,,,2.823,9.716,-0.199,
[1758209018955048272],,,,,,,0.0
[1758209018960230199],,,,2.555,9.713,-0.306,
[1758209018960230199],,,,,,,0.0
[1758209018965314001],,,,2.516,9.618,-0.189,
[1758209018965314001],,,,,,,0.0
[1758209018970433740],,,,2.734,9.603,-0.093,
[1758209018970433740],,,,,,,0.0
[1758209018975492334],,,,2.629,9.584,-0.318,
[1758209018975492334],,,,,,,0.0
[1758209018980564470],,,,2.519,9.57,-0.299,
[1758209018980564470],,,,,,,0.0
[1758209018985609157],,,,2.634,9.68,-0.127,
[1758209018985609157],,,,,,,0.0
[1758209018990715563],,,,2.643,9.785,-0.045,
[1758209018990715563],,,,,,,0.0
[1758209018995818428],,,,2.658,9.646,-0.242,
[1758209018995818428],,,,,,,0.0
[1758209019000960824],,,,2.662,9.627,-0.232,
[1758209019000960824],,,,,,,0.0
[1758209019006083220],,,,2.727,9.694,-0.038,
[1758209019006083220],,,,,,,0.0
[1758209019011350824],,,,2.612,9.61,-0.177,
[1758209019011350824],,,,,,,0.0
[1758209019016473376],,,,2.83,9.582,-0.278,
[1758209019016473376],,,,,,,0.0
[1758209019021612647],,,,2.485,9.579,-0.17,
[1758209019021612647],,,,,,,0.0
[1758209019026719938],,,,2.626,9.641,-0.134,
[1758209019026719938],,,,,,,0.0
[1758209019031791709],,,,2.753,9.579,-0.299,
[1758209019031791709],,,,,,,0.0
[1758209019036842334],,,,2.533,9.62,-0.271,
[1758209019036842334],,,,,,,0.0
[1758209019041926032],,,,2.732,9.692,-0.256,
[1758209019041926032],,,,,,,0.0
[1758209019046994782],,,,2.612,9.704,-0.318,
[1758209019046994782],,,,,,,0.0
[1758209019052259470],,,,2.497,9.747,-0.371,
[1758209019052259470],,,,,,,0.0
[1758209019057411970],,,,2.631,9.792,-0.266,
[1758209019057411970],,,,,,,0.0
[1758209019064207595],,,,2.523,9.735,-0.091,
[1758209019064207595],,,,,,,0.0
[1758209019069528897],,,,2.643,9.711,-0.347,
[1758209019069528897],,,,,,,0.0
[1758209019074647803],,,,2.55,9.644,-0.144,
[1758209019074647803],,,,,,,0.0
[1758209019079744053],,,,2.617,9.613,-0.156,
[1758209019079744053],,,,,,,0.0
[1758209019084813115],,,,2.734,9.531,-0.297,
[1758209019084813115],,,,,,,0.0
[1758209019089883376],,,,2.492,9.524,-0.225,
[1758209019089883376],,,,,,,0.0
[1758209019094951917],,,,2.545,9.505,-0.089,
[1758209019094951917],,,,,,,0.0
[1758209019100137959],,,,2.617,9.601,-0.239,
[1758209019100137959],,,,,,,0.0
[1758209019105224938],,,,2.638,9.5,-0.187,
[1758209019105224938],,,,,,,0.0
[1758209019110362959],,,,2.555,9.665,-0.242,
[1758209019110362959],,,,,,,0.0
[1758209019115448428],,,,2.619,9.603,-0.357,
[1758209019115448428],,,,,,,0.0
[1758209019120548845],,,,2.662,9.677,-0.247,
[1758209019120548845],,,,,,,0.0
[1758209019125614678],,,,2.665,9.694,-0.254,
[1758209019125614678],,,,,,,0.0
[1758209019130652907],,,,2.741,9.665,-0.254,
[1758209019130652907],,,,,,,0.0
[1758209019135746709],,,,2.634,9.816,-0.239,
[1758209019135746709],,,,,,,0.0
[1758209019140871292],,,,2.619,9.538,-0.215,
[1758209019140871292],,,,,,,0.0
[1758209019145993167],,,,2.588,9.728,-0.18,
[1758209019145993167],,,,,,,0.0
[1758209019151161240],,,,2.684,9.505,-0.105,
[1758209019151161240],,,,,,,0.0
[1758209019156274365],,,,2.753,9.565,-0.172,
[1758209019156274365],,,,,,,0.0
[1758209019161359470],,,,2.72,9.697,-0.11,
[1758209019161359470],,,,,,,0.0
[1758209019167019261],,,,2.612,9.685,-0.287,
[1758209019167019261],,,,,,,0.0
[1758209019172274678],,,,2.492,9.778,-0.146,
[1758209019172274678],,,,,,,0.0
[1758209019177355511],,,,2.552,9.785,-0.318,
[1758209019177355511],,,,,,,0.0
[1758209019182396970],,,,2.677,9.953,-0.225,
[1758209019182396970],,,,,,,0.0
[1758209019187474938],,,,2.49,9.797,-0.108,
[1758209019187474938],,,,,,,0.0
[1758209019192594730],,,,2.698,9.613,-0.235,
[1758209019192594730],,,,,,,0.0
[1758209019197664782],,,,2.744,9.761,-0.218,
[1758209019197664782],,,,,,,0.0
[1758209019202882074],,,,2.535,9.668,-0.232,
[1758209019202882074],,,,,,,0.0
[1758209019207958376],,,,2.729,9.732,-0.223,
[1758209019207958376],,,,,,,0.0
[1758209019213129990],,,,2.605,9.689,-0.177,
[1758209019213129990],,,,,,,0.0
[1758209019218283532],,,,2.624,9.639,-0.278,
[1758209019218283532],,,,,,,0.0
[1758209019223362438],,,,2.634,9.639,-0.29,
[1758209019223362438],,,,,,,0.0
[1758209019228431032],,,,2.66,9.55,-0.223,
[1758209019228431032],,,,,,,0.0
[1758209019233588949],,,,2.552,9.644,-0.146,
[1758209019233588949],,,,,,,0.0
[1758209019238681761],,,,2.495,9.606,-0.101,
[1758209019238681761],,,,,,,0.0
[1758209019243746970],,,,2.689,9.701,-0.098,
[1758209019243746970],,,,,,,0.0
[1758209019248830042],,,,2.5,9.682,-0.261,
[1758209019248830042],,,,,,,0.0
[1758209019254050667],,,,2.701,9.627,-0.208,
[1758209019254050667],,,,,,,0.0
[1758209019259178324],,,,2.751,9.529,-0.192,
[1758209019259178324],,,,,,,0.0
[1758209019264244730],,,,2.641,9.785,-0.232,
[1758209019264244730],,,,,,,0.0
[1758209019269417490],,,,2.655,9.773,-0.45,
[1758209019269417490],,,,,,,0.0
[1758209019274987178],,,,2.602,9.548,0.01,
[1758209019274987178],,,,,,,0.0
[1758209019280162282],,,,2.562,9.505,-0.335,
[1758209019280162282],,,,,,,0.0
[1758209019285312074],,,,2.579,9.773,-0.072,
[1758209019285312074],,,,,,,0.0
[1758209019290417959],,,,2.684,9.553,-0.29,
[1758209019290417959],,,,,,,0.0
[1758209019295526553],,,,2.727,9.735,-0.287,
[1758209019295526553],,,,,,,0.0
[1758209019300637959],,,,2.48,9.673,-0.065,
[1758209019300637959],,,,,,,0.0
[1758209019305719105],,,,2.583,9.596,-0.045,
[1758209019305719105],,,,,,,0.0
[1758209019310819053],,,,2.626,9.553,-0.108,
[1758209019310819053],,,,,,,0.0
[1758209019315956865],,,,2.749,9.704,-0.273,
[1758209019315956865],,,,,,,0.0
[1758209019321144834],,,,2.679,9.716,-0.172,
[1758209019321144834],,,,,,,0.0
[1758209019326201501],,,,2.552,9.538,-0.215,
[1758209019326201501],,,,,,,0.0
[1758209019331317282],,,,2.763,9.632,-0.16,
[1758209019331317282],,,,,,,0.0
[1758209019336400147],,,,2.686,9.644,-0.247,
[1758209019336400147],,,,,,,0.0
[1758209019341473167],,,,2.71,9.512,-0.287,
[1758209019341473167],,,,,,,0.0
[1758209019346574469],,,,2.729,9.608,-0.215,
[1758209019346574469],,,,,,,0.0
[1758209019351802490],,,,2.641,9.783,-0.206,
[1758209019351802490],,,,,,,0.0
[1758209019356863792],,,,2.705,9.586,-0.237,
[1758209019356863792],,,,,,,0.0
[1758209019361962490],,,,2.588,9.627,-0.184,
[1758209019361962490],,,,,,,0.0
[1758209019368730876],,,,2.727,9.541,-0.16,
[1758209019368730876],,,,,,,0.0
[1758209019374012647],,,,2.756,9.656,-0.342,
[1758209019374012647],,,,,,,0.0
[1758209019380343688],,,,2.598,9.527,-0.215,
[1758209019380343688],,,,,,,0.0
[1758209019386821292],,,,2.466,9.517,-0.237,
[1758209019386821292],,,,,,,0.0
[1758209019392091553],,,,2.607,9.718,-0.287,
[1758209019392091553],,,,,,,0.0
[1758209019397167647],,,,2.658,9.692,-0.227,
