[1758209119259802504],,,,2.653,9.613,-0.22,
[1758209119259802504],,,,,,,0.0
[1758209119266286202],,,,2.488,9.625,-0.237,
[1758209119266286202],,,,,,,0.0
[1758209119272817661],,,,2.631,9.632,-0.261,
[1758209119272817661],,,,,,,0.0
[1758209119279353233],,,,2.672,9.572,-0.084,
[1758209119279353233],,,,,,,0.0
[1758209119285801150],,,,2.67,9.627,-0.273,
[1758209119285801150],,,,,,,0.0
[1758209119292469744],,,,2.636,9.701,-0.254,
[1758209119292469744],,,,,,,0.0
[1758209119298871983],,,,2.756,9.591,-0.271,
[1758209119298871983],,,,,,,0.0
[1758209119305375421],,,,2.684,9.68,-0.175,
[1758209119305375421],,,,,,,0.0
[1758209119311781254],,,,2.682,9.68,-0.024,
[1758209119311781254],,,,,,,0.0
[1758209119318083442],,,,2.705,9.637,-0.455,
[1758209119318083442],,,,,,,0.0
[1758209119324816306],,,,2.646,9.601,-0.215,
[1758209119324816306],,,,,,,0.0
[1758209119331238233],,,,2.653,9.625,-0.235,
[1758209119331238233],,,,,,,0.0
[1758209119337668650],,,,2.629,9.665,-0.074,
[1758209119337668650],,,,,,,0.0
[1758209119344155577],,,,2.452,9.728,-0.206,
[1758209119344155577],,,,,,,0.0
[1758209119350455838],,,,2.614,9.646,-0.177,
[1758209119350455838],,,,,,,0.0
[1758209119357019640],,,,2.689,9.507,-0.022,
[1758209119357019640],,,,,,,0.0
[1758209119363300421],,,,2.643,9.701,-0.172,
[1758209119363300421],,,,,,,0.0
[1758209119369755421],,,,2.861,9.641,-0.184,
[1758209119369755421],,,,,,,0.0
[1758209119376509848],,,,2.631,9.606,-0.283,
[1758209119376509848],,,,,,,0.0
[1758209119382827192],,,,2.684,9.615,-0.165,
[1758209119382827192],,,,,,,0.0
[1758209119389344848],,,,2.614,9.639,-0.342,
[1758209119389344848],,,,,,,0.0
[1758209119396127765],,,,2.65,9.649,-0.184,
[1758209119396127765],,,,,,,0.0
[1758209119402549119],,,,2.624,9.632,-0.165,
[1758209119402549119],,,,,,,0.0
[1758209119409038338],,,,2.638,9.565,-0.453,
[1758209119409038338],,,,,,,0.0
[1758209119415492348],,,,2.653,9.51,-0.321,
[1758209119415492348],,,,,,,0.0
[1758209119422028754],,,,2.626,9.507,-0.201,
[1758209119422028754],,,,,,,0.0
[1758209119428540369],,,,2.612,9.572,-0.148,
[1758209119428540369],,,,,,,0.0
[1758209119435013025],,,,2.667,9.582,-0.369,
[1758209119435013025],,,,,,,0.0
[1758209119441426775],,,,2.485,9.577,-0.378,
[1758209119441426775],,,,,,,0.0
[1758209119447802973],,,,2.612,9.622,-0.11,
[1758209119447802973],,,,,,,0.0
[1758209119454424535],,,,2.607,9.749,-0.397,
[1758209119454424535],,,,,,,0.0
[1758209119460825577],,,,2.624,9.692,-0.227,
[1758209119460825577],,,,,,,0.0
[1758209119467216410],,,,2.674,9.646,-0.158,
[1758209119467216410],,,,,,,0.0
[1758209119473475629],,,,2.641,9.538,-0.273,
[1758209119473475629],,,,,,,0.0
[1758209119479929952],,,,2.679,9.692,-0.302,
[1758209119479929952],,,,,,,0.0
[1758209119486719067],,,,2.655,9.618,-0.244,
[1758209119486719067],,,,,,,0.0
[1758209119493221983],,,,2.638,9.565,-0.359,
[1758209119493221983],,,,,,,0.0
[1758209119499667244],,,,2.655,9.5,-0.294,
[1758209119499667244],,,,,,,0.0
[1758209119506161827],,,,2.744,9.644,-0.244,
[1758209119506161827],,,,,,,0.0
[1758209119512584119],,,,2.507,9.589,-0.251,
[1758209119512584119],,,,,,,0.0
[1758209119519038338],,,,2.607,9.629,-0.46,
[1758209119519038338],,,,,,,0.0
[1758209119525522921],,,,2.648,9.632,-0.215,
[1758209119525522921],,,,,,,0.0
[1758209119531897765],,,,2.476,9.61,-0.426,
[1758209119531897765],,,,,,,0.0
[1758209119537625577],,,,2.54,9.646,-0.144,
[1758209119537625577],,,,,,,0.0
[1758209119543329640],,,,2.677,9.579,-0.146,
[1758209119543329640],,,,,,,0.0
[1758209119549104119],,,,2.662,9.663,-0.012,
[1758209119549104119],,,,,,,0.0
[1758209119554849379],,,,2.658,9.658,-0.237,
[1758209119554849379],,,,,,,0.0
[1758209119560553754],,,,2.641,9.675,-0.124,
[1758209119560553754],,,,,,,0.0
[1758209119566231150],,,,2.734,9.625,-0.381,
[1758209119566231150],,,,,,,0.0
[1758209119571926775],,,,2.662,9.629,-0.285,
[1758209119571926775],,,,,,,0.0
[1758209119577621202],,,,2.667,9.646,-0.237,
[1758209119577621202],,,,,,,0.0
[1758209119583344171],,,,2.684,9.797,-0.151,
[1758209119583344171],,,,,,,0.0
[1758209119589160421],,,,2.452,9.627,-0.098,
[1758209119589160421],,,,,,,0.0
[1758209119594865473],,,,2.655,9.62,-0.29,
[1758209119594865473],,,,,,,0.0
[1758209119600593390],,,,2.741,9.61,-0.144,
[1758209119600593390],,,,,,,0.0
[1758209119606228390],,,,2.67,9.536,-0.196,
[1758209119606228390],,,,,,,0.0
[1758209119611855004],,,,2.772,9.625,-0.096,
[1758209119611855004],,,,,,,0.0
[1758209119617613285],,,,2.737,9.594,-0.098,
[1758209119617613285],,,,,,,0.0
[1758209119623225525],,,,2.682,9.68,-0.242,
[1758209119623225525],,,,,,,0.0
[1758209119628955942],,,,2.658,9.608,-0.23,
[1758209119628955942],,,,,,,0.0
[1758209119635105577],,,,2.677,9.656,-0.46,
[1758209119635105577],,,,,,,0.0
[1758209119641283233],,,,2.576,9.668,-0.342,
[1758209119641283233],,,,,,,0.0
[1758209119647644275],,,,2.648,9.682,-0.211,
[1758209119647644275],,,,,,,0.0
[1758209119653997400],,,,2.646,9.622,-0.189,
[1758209119653997400],,,,,,,0.0
[1758209119660411827],,,,2.679,9.586,-0.172,
[1758209119660411827],,,,,,,0.0
[1758209119666728806],,,,2.638,9.618,0.031,
[1758209119666728806],,,,,,,0.0
[1758209119673087869],,,,2.665,9.618,-0.271,
[1758209119673087869],,,,,,,0.0
[1758209119678730942],,,,2.667,9.548,-0.299,
[1758209119678730942],,,,,,,0.0
[1758209119685505369],,,,2.667,9.512,-0.113,
[1758209119685505369],,,,,,,0.0
[1758209119691976410],,,,2.512,9.589,-0.261,
[1758209119691976410],,,,,,,0.0
[1758209119698495369],,,,2.614,9.615,-0.271,
[1758209119698495369],,,,,,,0.0
[1758209119704911462],,,,2.638,9.649,-0.17,
[1758209119704911462],,,,,,,0.0
[1758209119711369535],,,,2.634,9.603,-0.33,
[1758209119711369535],,,,,,,0.0
[1758209119717803390],,,,2.478,9.601,-0.192,
[1758209119717803390],,,,,,,0.0
[1758209119724280629],,,,2.658,9.598,-0.304,
[1758209119724280629],,,,,,,0.0
[1758209119731134379],,,,2.65,9.613,-0.251,
[1758209119731134379],,,,,,,0.0
[1758209119737546410],,,,2.619,9.706,-0.184,
[1758209119737546410],,,,,,,0.0
[1758209119743989431],,,,2.643,9.613,-0.275,
[1758209119743989431],,,,,,,0.0
[1758209119750472192],,,,2.665,9.596,-0.306,
[1758209119750472192],,,,,,,0.0
[1758209119756718598],,,,2.629,9.615,-0.225,
[1758209119756718598],,,,,,,0.0
[1758209119763074483],,,,2.648,9.649,-0.242,
[1758209119763074483],,,,,,,0.0
[1758209119769898494],,,,2.667,9.618,-0.235,
[1758209119769898494],,,,,,,0.0
[1758209119776299014],,,,2.677,9.591,-0.263,
[1758209119776299014],,,,,,,0.0
[1758209119782785525],,,,2.667,9.582,-0.117,
[1758209119782785525],,,,,,,0.0
[1758209119789348754],,,,2.629,9.67,-0.318,
[1758209119789348754],,,,,,,0.0
[1758209119795773337],,,,2.756,9.538,-0.333,
[1758209119795773337],,,,,,,0.0
[1758209119802206879],,,,2.598,9.646,-0.084,
[1758209119802206879],,,,,,,0.0
[1758209119808615942],,,,2.492,9.608,-0.23,
[1758209119808615942],,,,,,,0.0
[1758209119815037192],,,,2.643,9.708,-0.278,
[1758209119815037192],,,,,,,0.0
[1758209119821679796],,,,2.66,9.61,-0.201,
[1758209119821679796],,,,,,,0.0
[1758209119828109692],,,,2.476,9.567,-0.139,
[1758209119828109692],,,,,,,0.0
[1758209119834565317],,,,2.614,9.5,-0.29,
[1758209119834565317],,,,,,,0.0
[1758209119841058910],,,,2.746,9.646,-0.072,
[1758209119841058910],,,,,,,0.0
[1758209119847502869],,,,2.619,9.795,-0.335,
[1758209119847502869],,,,,,,0.0
[1758209119853945994],,,,2.49,9.534,-0.093,
[1758209119853945994],,,,,,,0.0
[1758209119860266202],,,,2.595,9.649,-0.208,
[1758209119860266202],,,,,,,0.0
[1758209119866660577],,,,2.516,9.589,-0.163,
[1758209119866660577],,,,,,,0.0
[1758209119872913181],,,,2.65,9.608,-0.208,
[1758209119872913181],,,,,,,0.0
[1758209119879483494],,,,2.686,9.57,-0.067,
[1758209119879483494],,,,,,,0.0
[1758209119885860785],,,,2.648,9.649,-0.093,
[1758209119885860785],,,,,,,0.0
[1758209119892164379],,,,2.696,9.598,-0.354,
[1758209119892164379],,,,,,,0.0
[1758209119898718285],,,,2.643,9.536,-0.22,
[1758209119898718285],,,,,,,0.0
[1758209119904980264],,,,2.672,9.543,0.0,
[1758209119904980264],,,,,,,0.0
[1758209119911426775],,,,2.638,9.608,-0.453,
[1758209119911426775],,,,,,,0.0
[1758209119918113129],,,,2.684,9.606,-0.196,
[1758209119918113129],,,,,,,0.0
[1758209119924556150],,,,2.713,9.644,-0.192,
[1758209119924556150],,,,,,,0.0
[1758209119931067921],,,,2.662,9.505,-0.23,
[1758209119931067921],,,,,,,0.0
[1758209119937478650],,,,2.674,9.646,-0.11,
[1758209119937478650],,,,,,,0.0
[1758209119943741150],,,,2.689,9.57,-0.271,
[1758209119943741150],,,,,,,0.0
[1758209119950285994],,,,2.461,9.685,-0.235,
[1758209119950285994],,,,,,,0.0
[1758209119957000108],,,,2.66,9.625,-0.278,
[1758209119957000108],,,,,,,0.0
[1758209119963464692],,,,2.634,9.586,-0.395,
[1758209119963464692],,,,,,,0.0
[1758209119969942921],,,,2.617,9.649,-0.213,
[1758209119969942921],,,,,,,0.0
[1758209119976408754],,,,2.636,9.584,-0.146,
[1758209119976408754],,,,,,,0.0
[1758209119982829171],,,,2.665,9.553,-0.251,
[1758209119982829171],,,,,,,0.0
[1758209119989295681],,,,2.495,9.627,-0.266,
[1758209119989295681],,,,,,,0.0
[1758209119995744327],,,,2.643,9.649,-0.194,
[1758209119995744327],,,,,,,0.0
[1758209120002197660],,,,2.648,9.646,-0.362,
[1758209120002197660],,,,,,,0.0
[1758209120008583389],,,,2.65,9.512,-0.306,
[1758209120008583389],,,,,,,0.0
[1758209120014840577],,,,2.658,9.795,-0.405,
[1758209120014840577],,,,,,,0.0
[1758209120020403025],,,,2.77,9.553,-0.201,
[1758209120020403025],,,,,,,0.0
[1758209120026927608],,,,2.638,9.579,-0.28,
[1758209120026927608],,,,,,,0.0
[1758209120033307296],,,,2.631,9.613,-0.175,
[1758209120033307296],,,,,,,0.0
[1758209120039930212],,,,2.483,9.598,-0.35,
[1758209120039930212],,,,,,,0.0
[1758209120046308494],,,,2.638,9.639,-0.369,
[1758209120046308494],,,,,,,0.0
[1758209120052619275],,,,2.658,9.582,-0.089,
[1758209120052619275],,,,,,,0.0
[1758209120059014744],,,,2.629,9.603,-0.201,
[1758209120059014744],,,,,,,0.0
[1758209120065730160],,,,2.631,9.685,-0.45,
[1758209120065730160],,,,,,,0.0
[1758209120072258441],,,,2.823,9.718,-0.189,
[1758209120072258441],,,,,,,0.0
[1758209120078694639],,,,2.662,9.594,-0.187,
[1758209120078694639],,,,,,,0.0
[1758209120085110316],,,,2.634,9.653,-0.223,
[1758209120085110316],,,,,,,0.0
[1758209120091561775],,,,2.662,9.646,-0.168,
[1758209120091561775],,,,,,,0.0
[1758209120097371827],,,,2.653,9.668,-0.227,
[1758209120097371827],,,,,,,0.0
[1758209120103738077],,,,2.643,9.522,-0.402,
[1758209120103738077],,,,,,,0.0
[1758209120110302296],,,,2.689,9.562,-0.242,
[1758209120110302296],,,,,,,0.0
[1758209120116735212],,,,2.689,9.622,-0.215,
[1758209120116735212],,,,,,,0.0
[1758209120123268233],,,,2.648,9.517,-0.182,
[1758209120123268233],,,,,,,0.0
[1758209120129690264],,,,2.674,9.644,-0.129,
[1758209120129690264],,,,,,,0.0
[1758209120136422452],,,,2.813,9.699,-0.302,
[1758209120136422452],,,,,,,0.0
[1758209120142953181],,,,2.641,9.505,-0.362,
[1758209120142953181],,,,,,,0.0
[1758209120149473389],,,,2.619,9.742,-0.168,
[1758209120149473389],,,,,,,0.0
[1758209120155899639],,,,2.6,9.541,-0.141,
[1758209120155899639],,,,,,,0.0
[1758209120162162296],,,,2.636,9.618,-0.287,
[1758209120162162296],,,,,,,0.0
[1758209120168532973],,,,2.619,9.61,-0.208,
[1758209120168532973],,,,,,,0.0
[1758209120174822504],,,,2.538,9.639,-0.23,
[1758209120174822504],,,,,,,0.0
[1758209120181587973],,,,2.674,9.586,-0.261,
[1758209120181587973],,,,,,,0.0
[1758209120188060577],,,,2.638,9.606,-0.256,
[1758209120188060577],,,,,,,0.0
[1758209120194509275],,,,2.655,9.629,-0.268,
[1758209120194509275],,,,,,,0.0
[1758209120201007348],,,,2.485,9.524,-0.22,
[1758209120201007348],,,,,,,0.0
[1758209120207358546],,,,2.61,9.61,-0.12,
[1758209120207358546],,,,,,,0.0
[1758209120213781306],,,,2.641,9.711,-0.019,
[1758209120213781306],,,,,,,0.0
[1758209120220268337],,,,2.619,9.771,-0.235,
[1758209120220268337],,,,,,,0.0
[1758209120226754275],,,,2.622,9.536,-0.421,
[1758209120226754275],,,,,,,0.0
[1758209120233180368],,,,2.658,9.651,-0.187,
[1758209120233180368],,,,,,,0.0
[1758209120239641723],,,,2.646,9.656,-0.285,
[1758209120239641723],,,,,,,0.0
[1758209120246299014],,,,2.648,9.649,-0.251,
[1758209120246299014],,,,,,,0.0
[1758209120252731306],,,,2.679,9.634,-0.273,
[1758209120252731306],,,,,,,0.0
[1758209120259260577],,,,2.655,9.802,-0.235,
[1758209120259260577],,,,,,,0.0
[1758209120265664275],,,,2.624,9.634,-0.124,
[1758209120265664275],,,,,,,0.0
[1758209120272092973],,,,2.646,9.5,-0.194,
[1758209120272092973],,,,,,,0.0
[1758209120278489483],,,,2.471,9.656,-0.275,
[1758209120278489483],,,,,,,0.0
[1758209120284903962],,,,2.693,9.713,-0.34,
[1758209120284903962],,,,,,,0.0
[1758209120291347035],,,,2.473,9.586,-0.249,
[1758209120291347035],,,,,,,0.0
[1758209120297779743],,,,2.622,9.665,-0.283,
[1758209120297779743],,,,,,,0.0
[1758209120304206775],,,,2.516,9.603,-0.299,
[1758209120304206775],,,,,,,0.0
[1758209120310714639],,,,2.646,9.598,-0.175,
[1758209120310714639],,,,,,,0.0
[1758209120317194900],,,,2.648,9.586,-0.448,
[1758209120317194900],,,,,,,0.0
[1758209120323667921],,,,2.667,9.548,-0.362,
[1758209120323667921],,,,,,,0.0
[1758209120330025108],,,,2.626,9.562,-0.117,
[1758209120330025108],,,,,,,0.0
[1758209120336362087],,,,2.638,9.519,-0.235,
[1758209120336362087],,,,,,,0.0
[1758209120342851150],,,,2.662,9.627,-0.192,
[1758209120342851150],,,,,,,0.0
[1758209120349632035],,,,2.483,9.656,-0.192,
[1758209120349632035],,,,,,,0.0
[1758209120356221254],,,,2.643,9.558,-0.275,
[1758209120356221254],,,,,,,0.0
[1758209120362669691],,,,2.65,9.622,0.062,
[1758209120362669691],,,,,,,0.0
[1758209120369171566],,,,2.643,9.622,-0.302,
[1758209120369171566],,,,,,,0.0
[1758209120375610421],,,,2.662,9.629,-0.294,
[1758209120375610421],,,,,,,0.0
[1758209120382033285],,,,2.629,9.629,-0.285,
[1758209120382033285],,,,,,,0.0
[1758209120388448389],,,,2.638,9.553,-0.134,
[1758209120388448389],,,,,,,0.0
[1758209120394857452],,,,2.662,9.582,-0.223,
[1758209120394857452],,,,,,,0.0
[1758209120401331618],,,,2.488,9.651,-0.402,
[1758209120401331618],,,,,,,0.0
[1758209120407776931],,,,2.593,9.665,-0.113,
[1758209120407776931],,,,,,,0.0
[1758209120414308650],,,,2.65,9.527,-0.318,
[1758209120414308650],,,,,,,0.0
[1758209120420861410],,,,2.631,9.632,-0.244,
[1758209120420861410],,,,,,,0.0
[1758209120427334431],,,,2.624,9.603,-0.012,
[1758209120427334431],,,,,,,0.0
[1758209120433810941],,,,2.61,9.577,-0.206,
[1758209120433810941],,,,,,,0.0
[1758209120440179587],,,,2.67,9.591,-0.242,
[1758209120440179587],,,,,,,0.0
[1758209120446820004],,,,2.653,9.627,-0.026,
[1758209120446820004],,,,,,,0.0
[1758209120453418754],,,,2.66,9.622,-0.268,
[1758209120453418754],,,,,,,0.0
[1758209120459803077],,,,2.646,9.665,-0.045,
[1758209120459803077],,,,,,,0.0
[1758209120466212712],,,,2.648,9.606,-0.23,
[1758209120466212712],,,,,,,0.0
[1758209120472867712],,,,2.643,9.711,-0.17,
[1758209120472867712],,,,,,,0.0
[1758209120479353598],,,,2.476,9.582,-0.297,
[1758209120479353598],,,,,,,0.0
[1758209120485783858],,,,2.488,9.68,-0.268,
[1758209120485783858],,,,,,,0.0
[1758209120492282504],,,,2.67,9.524,-0.201,
[1758209120492282504],,,,,,,0.0
[1758209120498655108],,,,2.624,9.653,-0.314,
[1758209120498655108],,,,,,,0.0
[1758209120505355420],,,,2.67,9.761,-0.187,
[1758209120505355420],,,,,,,0.0
[1758209120511832660],,,,2.638,9.601,-0.124,
[1758209120511832660],,,,,,,0.0
[1758209120518300785],,,,2.624,9.565,-0.211,
[1758209120518300785],,,,,,,0.0
[1758209120524790733],,,,2.698,9.584,-0.302,
[1758209120524790733],,,,,,,0.0
[1758209120531085108],,,,2.72,9.615,-0.225,
[1758209120531085108],,,,,,,0.0
[1758209120537539483],,,,2.626,9.536,-0.077,
[1758209120537539483],,,,,,,0.0
[1758209120544016462],,,,2.634,9.646,-0.266,
[1758209120544016462],,,,,,,0.0
[1758209120550382764],,,,2.643,9.649,-0.385,
[1758209120550382764],,,,,,,0.0
[1758209120557079379],,,,2.629,9.527,-0.244,
[1758209120557079379],,,,,,,0.0
[1758209120563373285],,,,2.495,9.577,-0.299,
[1758209120563373285],,,,,,,0.0
[1758209120570178702],,,,2.643,9.618,-0.304,
[1758209120570178702],,,,,,,0.0
[1758209120576707243],,,,2.816,9.565,-0.306,
[1758209120576707243],,,,,,,0.0
[1758209120582546098],,,,2.693,9.689,-0.273,
[1758209120582546098],,,,,,,0.0
[1758209120589349795],,,,2.61,9.603,-0.302,
[1758209120589349795],,,,,,,0.0
[1758209120595936879],,,,2.624,9.67,-0.201,
[1758209120595936879],,,,,,,0.0
[1758209120602435577],,,,2.619,9.586,-0.314,
[1758209120602435577],,,,,,,0.0
[1758209120608831723],,,,2.658,9.591,-0.029,
[1758209120608831723],,,,,,,0.0
[1758209120615654170],,,,2.617,9.534,-0.225,
[1758209120615654170],,,,,,,0.0
[1758209120622303545],,,,2.655,9.546,-0.278,
[1758209120622303545],,,,,,,0.0
[1758209120628739275],,,,2.65,9.665,-0.321,
[1758209120628739275],,,,,,,0.0
[1758209120635050681],,,,2.631,9.601,-0.141,
[1758209120635050681],,,,,,,0.0
[1758209120641582972],,,,2.619,9.562,-0.232,
[1758209120641582972],,,,,,,0.0
[1758209120647891306],,,,2.662,9.725,-0.086,
[1758209120647891306],,,,,,,0.0
[1758209120654718754],,,,2.626,9.799,-0.292,
[1758209120654718754],,,,,,,0.0
[1758209120661241462],,,,2.607,9.629,-0.227,
[1758209120661241462],,,,,,,0.0
[1758209120667699379],,,,2.643,9.584,-0.247,
[1758209120667699379],,,,,,,0.0
[1758209120674212087],,,,2.646,9.694,-0.17,
[1758209120674212087],,,,,,,0.0
[1758209120680605108],,,,2.684,9.577,-0.259,
[1758209120680605108],,,,,,,0.0
[1758209120687012452],,,,2.612,9.651,-0.141,
[1758209120687012452],,,,,,,0.0
[1758209120693729639],,,,2.658,9.713,-0.079,
[1758209120693729639],,,,,,,0.0
[1758209120700081097],,,,2.705,9.62,-0.294,
[1758209120700081097],,,,,,,0.0
[1758209120706337556],,,,2.701,9.675,-0.292,
[1758209120706337556],,,,,,,0.0
[1758209120713095264],,,,2.626,9.625,-0.297,
[1758209120713095264],,,,,,,0.0
[1758209120719627400],,,,2.646,9.574,-0.271,
[1758209120719627400],,,,,,,0.0
[1758209120726090525],,,,2.634,9.656,-0.201,
[1758209120726090525],,,,,,,0.0
[1758209120732836514],,,,2.643,9.637,-0.151,
[1758209120732836514],,,,,,,0.0
[1758209120738669743],,,,2.636,9.543,-0.153,
[1758209120738669743],,,,,,,0.0
[1758209120745185004],,,,2.658,9.62,-0.206,
[1758209120745185004],,,,,,,0.0
[1758209120751760525],,,,2.653,9.615,-0.163,
[1758209120751760525],,,,,,,0.0
[1758209120758442139],,,,2.552,9.531,-0.424,
[1758209120758442139],,,,,,,0.0
[1758209120765026358],,,,2.667,9.61,-0.215,
[1758209120765026358],,,,,,,0.0
[1758209120771563233],,,,2.648,9.596,-0.175,
[1758209120771563233],,,,,,,0.0
[1758209120778080472],,,,2.682,9.567,-0.129,
[1758209120778080472],,,,,,,0.0
[1758209120784581879],,,,2.5,9.562,-0.263,
[1758209120784581879],,,,,,,0.0
[1758209120791042712],,,,2.667,9.656,-0.28,
[1758209120791042712],,,,,,,0.0
[1758209120797847295],,,,2.607,9.639,-0.232,
[1758209120797847295],,,,,,,0.0
[1758209120804277816],,,,2.67,9.632,-0.283,
[1758209120804277816],,,,,,,0.0
[1758209120810841150],,,,2.624,9.732,-0.321,
[1758209120810841150],,,,,,,0.0
[1758209120817265837],,,,2.65,9.615,-0.263,
[1758209120817265837],,,,,,,0.0
[1758209120823701618],,,,2.483,9.632,-0.012,
[1758209120823701618],,,,,,,0.0
[1758209120830058285],,,,2.464,9.603,-0.242,
[1758209120830058285],,,,,,,0.0
[1758209120836337712],,,,2.535,9.646,-0.17,
[1758209120836337712],,,,,,,0.0
[1758209120842070316],,,,2.696,9.615,-0.194,
[1758209120842070316],,,,,,,0.0
[1758209120847814274],,,,2.588,9.668,-0.079,
[1758209120847814274],,,,,,,0.0
[1758209120853522452],,,,2.497,9.618,-0.127,
[1758209120853522452],,,,,,,0.0
[1758209120859299691],,,,2.49,9.558,-0.225,
[1758209120859299691],,,,,,,0.0
[1758209120865163441],,,,2.648,9.522,-0.211,
[1758209120865163441],,,,,,,0.0
[1758209120870903441],,,,2.667,9.682,-0.285,
[1758209120870903441],,,,,,,0.0
[1758209120876606827],,,,2.638,9.608,-0.196,
[1758209120876606827],,,,,,,0.0
[1758209120882362347],,,,2.638,9.594,-0.17,
[1758209120882362347],,,,,,,0.0
[1758209120888089170],,,,2.545,9.622,-0.244,
[1758209120888089170],,,,,,,0.0
[1758209120893635368],,,,2.619,9.641,-0.132,
[1758209120893635368],,,,,,,0.0
[1758209120899535837],,,,2.65,9.795,-0.204,
[1758209120899535837],,,,,,,0.0
[1758209120905246097],,,,2.665,9.589,-0.175,
[1758209120905246097],,,,,,,0.0
[1758209120910989899],,,,2.629,9.665,-0.239,
[1758209120910989899],,,,,,,0.0
[1758209120916609743],,,,2.701,9.78,-0.172,
[1758209120916609743],,,,,,,0.0
[1758209120922211618],,,,2.655,9.78,-0.268,
[1758209120922211618],,,,,,,0.0
[1758209120928073858],,,,2.6,9.641,-0.263,
[1758209120928073858],,,,,,,0.0
[1758209120934045577],,,,2.693,9.565,-0.163,
[1758209120934045577],,,,,,,0.0
[1758209120940343181],,,,2.653,9.639,-0.335,
[1758209120940343181],,,,,,,0.0
[1758209120946825004],,,,2.648,9.708,-0.069,
[1758209120946825004],,,,,,,0.0
[1758209120953113910],,,,2.641,9.694,-0.096,
[1758209120953113910],,,,,,,0.0
[1758209120959528597],,,,2.619,9.656,-0.251,
[1758209120959528597],,,,,,,0.0
[1758209120966260316],,,,2.619,9.641,-0.278,
[1758209120966260316],,,,,,,0.0
[1758209120972617347],,,,2.624,9.787,-0.261,
[1758209120972617347],,,,,,,0.0
[1758209120979146202],,,,2.516,9.716,-0.249,
[1758209120979146202],,,,,,,0.0
[1758209120985771410],,,,2.648,9.615,-0.259,
[1758209120985771410],,,,,,,0.0
[1758209120992066045],,,,2.662,9.615,-0.232,
[1758209120992066045],,,,,,,0.0
[1758209120998489379],,,,2.753,9.57,-0.204,
[1758209120998489379],,,,,,,0.0
[1758209121005225316],,,,2.682,9.649,-0.323,
[1758209121005225316],,,,,,,0.0
[1758209121011677816],,,,2.629,9.632,-0.189,
[1758209121011677816],,,,,,,0.0
[1758209121018200993],,,,2.672,9.615,-0.256,
[1758209121018200993],,,,,,,0.0
[1758209121024718077],,,,2.682,9.773,-0.22,
[1758209121024718077],,,,,,,0.0
[1758209121031208129],,,,2.634,9.594,-0.091,
[1758209121031208129],,,,,,,0.0
[1758209121037410212],,,,2.562,9.694,-0.127,
[1758209121037410212],,,,,,,0.0
[1758209121043226670],,,,2.631,9.51,-0.031,
[1758209121043226670],,,,,,,0.0
[1758209121049007660],,,,2.658,9.67,-0.153,
[1758209121049007660],,,,,,,0.0
[1758209121054772191],,,,2.655,9.804,-0.062,
[1758209121054772191],,,,,,,0.0
[1758209121060625056],,,,2.66,9.603,-0.326,
[1758209121060625056],,,,,,,0.0
[1758209121066405056],,,,2.67,9.622,-0.158,
[1758209121066405056],,,,,,,0.0
[1758209121072039795],,,,2.626,9.591,-0.182,
[1758209121072039795],,,,,,,0.0
[1758209121077730524],,,,2.665,9.51,-0.144,
[1758209121077730524],,,,,,,0.0
[1758209121083618493],,,,2.674,9.639,-0.292,
[1758209121083618493],,,,,,,0.0
[1758209121089403858],,,,2.605,9.546,-0.227,
[1758209121089403858],,,,,,,0.0
[1758209121095120681],,,,2.655,9.668,-0.268,
[1758209121095120681],,,,,,,0.0
[1758209121100897295],,,,2.619,9.68,-0.29,
[1758209121100897295],,,,,,,0.0
[1758209121106621931],,,,2.643,9.646,-0.019,
[1758209121106621931],,,,,,,0.0
[1758209121112392347],,,,2.476,9.584,-0.151,
[1758209121112392347],,,,,,,0.0
[1758209121117427295],,,,2.54,9.589,-0.213,
[1758209121117427295],,,,,,,0.0
[1758209121122971254],,,,2.612,9.697,-0.22,
[1758209121122971254],,,,,,,0.0
[1758209121128529639],,,,2.746,9.567,-0.278,
[1758209121128529639],,,,,,,0.0
[1758209121134433701],,,,2.662,9.685,-0.273,
[1758209121134433701],,,,,,,0.0
[1758209121140819326],,,,2.65,9.555,-0.22,
[1758209121140819326],,,,,,,0.0
[1758209121147148389],,,,2.636,9.685,-0.242,
[1758209121147148389],,,,,,,0.0
[1758209121153952608],,,,2.67,9.507,-0.22,
[1758209121153952608],,,,,,,0.0
[1758209121160496618],,,,2.631,9.646,-0.304,
[1758209121160496618],,,,,,,0.0
[1758209121167206358],,,,2.66,9.622,-0.129,
[1758209121167206358],,,,,,,0.0
[1758209121173634587],,,,2.579,9.598,-0.448,
[1758209121173634587],,,,,,,0.0
[1758209121180111826],,,,2.67,9.51,-0.098,
[1758209121180111826],,,,,,,0.0
[1758209121186548910],,,,2.672,9.644,-0.433,
[1758209121186548910],,,,,,,0.0
[1758209121193010420],,,,2.682,9.641,-0.441,
[1758209121193010420],,,,,,,0.0
[1758209121199458649],,,,2.591,9.67,-0.18,
[1758209121199458649],,,,,,,0.0
[1758209121205877660],,,,2.67,9.565,-0.436,
[1758209121205877660],,,,,,,0.0
[1758209121212298701],,,,2.655,9.67,-0.184,
[1758209121212298701],,,,,,,0.0
[1758209121218677764],,,,2.658,9.574,-0.297,
[1758209121218677764],,,,,,,0.0
[1758209121225078076],,,,2.495,9.517,-0.256,
[1758209121225078076],,,,,,,0.0
