timestamp,frequency_hz
[1758212634242015837],148.15
[1758212634247284326],148.15
[1758212634252476566],148.15
[1758212634257630316],148.15
[1758212634262854899],148.15
[1758212634268182191],148.15
[1758212634273351983],148.15
[1758212634278501201],148.15
[1758212634283649691],148.15
[1758212634288761722],148.15
[1758212634293919639],148.15
[1758212634301468545],148.15
[1758212634306819899],148.15
[1758212634311917660],148.15
[1758212634317023597],148.15
[1758212634322193389],148.15
[1758212634327667503],148.15
[1758212634332842191],148.15
[1758212634337963076],148.15
[1758212634343231045],148.15
[1758212634348500680],148.15
[1758212634353680524],148.15
[1758212634358885524],148.15
[1758212634364032295],148.15
[1758212634369161722],148.15
[1758212634374611410],148.15
[1758212634379756045],148.15
[1758212634384927972],148.15
[1758212634390182607],148.15
[1758212634395415316],148.15
[1758212634400542868],148.15
[1758212634405718337],148.15
[1758212634410834691],148.15
[1758212634415963024],148.15
[1758212634421066930],148.15
[1758212634426222816],148.15
[1758212634431425837],148.15
[1758212634437901982],148.15
[1758212634444204587],148.15
[1758212634449405420],148.15
[1758212634454578597],148.15
[1758212634459730576],148.15
[1758212634464887035],148.15
[1758212634469991357],148.15
[1758212634475091514],148.15
[1758212634481289274],148.15
[1758212634487618024],148.15
[1758212634494168545],148.15
[1758212634500600160],148.15
[1758212634505869118],148.15
[1758212634511005472],148.15
[1758212634516170628],148.15
[1758212634521296618],148.15
[1758212634526443701],148.15
[1758212634531566253],148.15
[1758212634536697607],148.15
[1758212634543335680],148.15
[1758212634548852087],148.15
[1758212634554018493],148.15
[1758212634559129691],148.15
[1758212634564252243],148.15
[1758212634569359534],148.15
[1758212634574470420],148.15
[1758212634579562920],148.15
[1758212634584702555],148.15
[1758212634589921566],148.15
[1758212634595128701],148.15
[1758212634600221201],148.15
[1758212634605812139],148.15
[1758212634610980316],148.15
[1758212634616086357],148.15
[1758212634621202087],148.15
[1758212634626360524],148.15
[1758212634631482712],148.15
[1758212634636636878],148.15
[1758212634641752087],148.15
[1758212634646988805],148.15
[1758212634653747399],148.15
[1758212634658999482],148.15
[1758212634664104847],148.15
[1758212634669195732],148.15
[1758212634674349534],148.15
[1758212634679473753],148.15
[1758212634684591462],148.15
[1758212634689734899],148.15
[1758212634694982191],148.15
[1758212634700172399],148.15
[1758212634705318337],148.15
[1758212634711861253],148.15
[1758212634718236045],148.15
[1758212634723458597],148.15
[1758212634728570107],148.15
[1758212634733728857],148.15
[1758212634738845472],148.15
[1758212634744057503],148.15
[1758212634749191201],148.15
[1758212634754353024],148.15
[1758212634759796566],148.15
[1758212634765012034],148.15
[1758212634770120889],148.15
[1758212634775270576],148.15
[1758212634780386982],148.15
[1758212634785515524],148.15
[1758212634790648597],148.15
[1758212634795887659],148.15
[1758212634801109430],148.15
[1758212634806350889],148.15
[1758212634811451149],148.15
[1758212634817256045],148.15
[1758212634822415836],148.15
[1758212634827504274],148.15
[1758212634832684639],148.15
[1758212634837830107],148.15
[1758212634842995524],148.15
[1758212634848079170],148.15
[1758212634853310472],148.15
[1758212634858524430],148.15
[1758212634863765368],148.15
[1758212634869172503],148.15
[1758212634874323024],148.15
[1758212634879435003],148.15
[1758212634884514170],148.15
[1758212634889620368],148.15
[1758212634894840732],148.15
[1758212634899993649],148.15
[1758212634905241514],148.15
[1758212634910346722],148.15
[1758212634915452868],148.15
[1758212634920566722],148.15
[1758212634926040107],148.15
[1758212634931160316],148.15
[1758212634936264847],148.15
[1758212634941422503],148.15
[1758212634946734639],148.15
[1758212634951831670],148.15
[1758212634956936722],148.15
[1758212634962030316],148.15
[1758212634967192191],148.15
[1758212634972344482],148.15
[1758212634977767659],148.15
[1758212634983222607],148.15
[1758212634989805316],148.15
[1758212634995220003],148.15
[1758212635000452086],148.15
[1758212635005625107],148.15
[1758212635010731722],148.15
[1758212635015847816],148.15
[1758212635020990420],148.15
[1758212635026176670],148.15
[1758212635032482711],148.15
[1758212635038888961],148.15
[1758212635044373597],148.15
[1758212635049519691],148.15
[1758212635054634586],148.15
[1758212635059773024],148.15
[1758212635064915576],148.15
[1758212635070019795],148.15
[1758212635075132659],148.15
[1758212635080265316],148.15
[1758212635085932347],148.15
[1758212635091097399],148.15
[1758212635096287243],148.15
[1758212635101444691],148.15
[1758212635106593493],148.15
[1758212635111698388],148.15
[1758212635116806357],148.15
[1758212635121894222],148.15
[1758212635127087555],148.15
[1758212635132411618],148.15
[1758212635137938753],148.15
[1758212635143140836],148.15
[1758212635148244534],148.15
[1758212635153376826],148.15
[1758212635158494951],148.15
[1758212635163601045],148.15
[1758212635168702868],148.15
[1758212635173855368],148.15
[1758212635179011513],148.15
[1758212635184219743],148.15
[1758212635189349118],148.15
[1758212635195011670],148.15
[1758212635200157086],148.15
[1758212635205295680],148.15
[1758212635210411461],148.15
[1758212635215599118],148.15
[1758212635220740888],148.15
[1758212635225870159],148.15
[1758212635231020472],148.15
[1758212635236279222],148.15
[1758212635241400315],148.15
[1758212635248087763],148.15
[1758212635254163805],148.15
[1758212635259336878],148.15
[1758212635264468076],148.15
[1758212635269568961],148.15
[1758212635274670888],148.15
[1758212635279787347],148.15
[1758212635284925159],148.15
[1758212635290077711],148.15
[1758212635295865003],148.15
[1758212635301148857],148.15
[1758212635306297034],148.15
[1758212635311411461],148.15
[1758212635316552815],148.15
[1758212635321669586],148.15
[1758212635326811461],148.15
[1758212635331934118],148.15
[1758212635337126618],148.15
[1758212635342414065],148.15
[1758212635347606357],148.15
[1758212635353230576],148.15
[1758212635358366201],148.15
[1758212635363571982],148.15
[1758212635368721409],148.15
[1758212635373872868],148.15
[1758212635379009430],148.15
[1758212635384117243],148.15
[1758212635389230836],148.15
[1758212635394622034],148.15
[1758212635400143180],148.15
[1758212635405318232],148.15
[1758212635410437034],148.15
[1758212635415627138],148.15
[1758212635420743701],148.15
[1758212635425838805],148.15
[1758212635434467034],148.15
[1758212635439641201],148.15
[1758212635444929065],148.15
[1758212635450047972],148.15
[1758212635455188701],148.15
[1758212635460641149],148.15
[1758212635465816253],148.15
[1758212635470957503],148.15
[1758212635476080263],148.15
[1758212635481217138],148.15
[1758212635486468388],148.15
[1758212635491578336],148.15
[1758212635496747190],148.15
[1758212635501878180],148.15
[1758212635507428701],148.15
[1758212635512631774],148.15
[1758212635517727815],148.15
[1758212635522918076],148.15
[1758212635528087659],148.15
[1758212635533319170],148.15
[1758212635538431513],148.15
[1758212635543663545],148.15
[1758212635548778388],148.15
[1758212635553894534],148.15
[1758212635558997347],148.15
[1758212635564159065],148.15
[1758212635569676982],148.15
[1758212635574922763],148.15
[1758212635580033128],148.15
[1758212635585161513],148.15
[1758212635590283284],148.15
[1758212635595472607],148.15
[1758212635600589742],148.15
[1758212635605733909],148.15
[1758212635610885888],148.15
[1758212635616511617],148.15
[1758212635621643909],148.15
[1758212635626756617],148.15
[1758212635631842972],148.15
[1758212635636968232],148.15
[1758212635642089430],148.15
[1758212635647291565],148.15
[1758212635652462034],148.15
[1758212635657674169],148.15
[1758212635662917399],148.15
[1758212635668024482],148.15
[1758212635673171357],148.15
[1758212635680614065],148.15
[1758212635686105732],148.15
[1758212635691252711],148.15
[1758212635696443753],148.15
[1758212635701594169],148.15
[1758212635706739274],148.15
[1758212635711841044],148.15
[1758212635716988597],148.15
[1758212635722611774],148.15
[1758212635727771305],148.15
[1758212635733060732],148.15
[1758212635738182867],148.15
[1758212635743403336],148.15
[1758212635748536878],148.15
[1758212635753675107],148.15
[1758212635758777711],148.15
[1758212635763941461],148.15
[1758212635769067034],148.15
[1758212635774290836],148.15
[1758212635779384847],148.15
[1758212635784663232],148.15
[1758212635789822399],148.15
[1758212635795008701],148.15
[1758212635800115576],148.15
[1758212635805327242],148.15
[1758212635810445107],148.15
[1758212635815555576],148.15
[1758212635820667138],148.15
[1758212635825824482],148.15
[1758212635831560836],148.15
[1758212635836724274],148.15
[1758212635841843857],148.15
[1758212635847033597],148.15
[1758212635852206722],148.15
[1758212635857347607],148.15
[1758212635862583544],148.15
[1758212635867719013],148.15
[1758212635872963753],148.15
[1758212635878181930],148.15
[1758212635883333024],148.15
[1758212635888503753],148.15
[1758212635894213180],148.15
[1758212635899346721],148.15
[1758212635904477294],148.15
[1758212635909613596],148.15
[1758212635914739378],148.15
[1758212635919834221],148.15
[1758212635924946826],148.15
[1758212635930050471],148.15
[1758212635935245836],148.15
[1758212635940799951],148.15
[1758212635946012815],148.15
[1758212635951122659],148.15
[1758212635956251565],148.15
[1758212635961338076],148.15
[1758212635966438909],148.15
[1758212635971657503],148.15
[1758212635976826044],148.15
[1758212635981951826],148.15
[1758212635987177555],148.15
[1758212635992334482],148.15
[1758212635997513701],148.15
[1758212636003153076],148.15
[1758212636008341044],148.15
[1758212636013422607],148.15
[1758212636018561930],148.15
[1758212636023714169],148.15
[1758212636028821721],148.15
[1758212636033910107],148.15
[1758212636039001149],148.15
[1758212636044280784],148.15
[1758212636049892242],148.15
[1758212636055020576],148.15
[1758212636062058388],148.15
[1758212636067246721],148.15
[1758212636072377867],148.15
[1758212636077459117],148.15
[1758212636082630315],148.15
[1758212636087766826],148.15
[1758212636093083284],148.15
[1758212636098192086],148.15
[1758212636103367451],148.15
[1758212636108876617],148.15
[1758212636114002867],148.15
[1758212636119103284],148.15
[1758212636124260784],148.15
[1758212636129376096],148.15
[1758212636134604638],148.15
[1758212636139732919],148.15
[1758212636144918805],148.15
[1758212636150032294],148.15
[1758212636155503336],148.15
[1758212636160629534],148.15
[1758212636165746565],148.15
[1758212636170845628],148.15
[1758212636176046826],148.15
[1758212636181268128],148.15
[1758212636186383440],148.15
[1758212636191493909],148.15
[1758212636196707607],148.15
[1758212636201795888],148.15
[1758212636206952815],148.15
[1758212636212080471],148.15
[1758212636217545680],148.15
[1758212636222856773],148.15
[1758212636227971826],148.15
[1758212636233089169],148.15
[1758212636238192086],148.15
[1758212636243381513],148.15
[1758212636248488596],148.15
[1758212636253657919],148.15
[1758212636258791826],148.15
[1758212636265300367],148.15
[1758212636270529378],148.15
[1758212636275653648],148.15
[1758212636280748596],148.15
[1758212636285894169],148.15
[1758212636291000315],148.15
[1758212636296189951],148.15
[1758212636301305628],148.15
[1758212636306463180],148.15
[1758212636311599169],148.15
[1758212636316734846],148.15
[1758212636321840003],148.15
[1758212636328283128],148.15
[1758212636333523075],148.15
[1758212636338638336],148.15
[1758212636343835419],148.15
[1758212636348952555],148.15
[1758212636354055003],148.15
[1758212636359153440],148.15
[1758212636364303232],148.15
[1758212636369750628],148.15
[1758212636374990784],148.15
[1758212636380116044],148.15
[1758212636385272398],148.15
[1758212636390400836],148.15
[1758212636395617815],148.15
[1758212636400731513],148.15
[1758212636405907294],148.15
[1758212636411048909],148.15
[1758212636416282815],148.15
[1758212636421418075],148.15
[1758212636426538440],148.15
[1758212636431663857],148.15
[1758212636437191096],148.15
[1758212636442410940],148.15
[1758212636447605211],148.15
[1758212636452780940],148.15
[1758212636457894742],148.15
[1758212636463012763],148.15
[1758212636468121409],148.15
[1758212636473287815],148.15
[1758212636478875471],148.15
[1758212636484027398],148.15
[1758212636489142815],148.15
[1758212636494364898],148.15
[1758212636499472034],148.15
[1758212636504617971],148.15
[1758212636509772815],148.15
[1758212636514949482],148.15
[1758212636520116148],148.15
[1758212636525323284],148.15
[1758212636530414169],148.15
[1758212636535544794],148.15
[1758212636540660315],148.15
[1758212636546233075],148.15
[1758212636551342242],148.15
[1758212636556452034],148.15
[1758212636561590315],148.15
[1758212636566745523],148.15
[1758212636571821669],148.15
[1758212636576925419],148.15
[1758212636582017502],148.15
[1758212636588463336],148.15
[1758212636594055784],148.15
[1758212636599210523],148.15
[1758212636604318180],148.15
[1758212636609464273],148.15
[1758212636614622294],148.15
[1758212636619738336],148.15
[1758212636624838648],148.15
[1758212636629941617],148.15
[1758212636635126044],148.15
[1758212636640331305],148.15
[1758212636645526721],148.15
[1758212636650638700],148.15
[1758212636656107450],148.15
[1758212636661216565],148.15
[1758212636666326305],148.15
[1758212636671432034],148.15
[1758212636676575367],148.15
[1758212636681655315],148.15
[1758212636686767138],148.15
[1758212636691877138],148.15
[1758212636697082086],148.15
[1758212636703650055],148.15
[1758212636708938857],148.15
[1758212636714100107],148.15
[1758212636719240680],148.15
[1758212636724457242],148.15
[1758212636729549586],148.15
[1758212636734654377],148.15
[1758212636739802346],148.15
[1758212636745023336],148.15
[1758212636750119742],148.15
[1758212636757363127],148.15
[1758212636762798232],148.15
[1758212636767937554],148.15
[1758212636773067919],148.15
[1758212636778166044],148.15
[1758212636783246461],148.15
[1758212636788323909],148.15
[1758212636793534065],148.15
[1758212636798657294],148.15
[1758212636803851409],148.15
[1758212636810445107],148.15
[1758212636816791513],148.15
[1758212636822036877],148.15
[1758212636827157711],148.15
[1758212636832319482],148.15
[1758212636837449950],148.15
[1758212636842660992],148.15
[1758212636847837138],148.15
[1758212636853012294],148.15
[1758212636858135002],148.15
[1758212636863331044],148.15
[1758212636869768388],148.15
[1758212636875023752],148.15
[1758212636880125575],148.15
[1758212636885254169],148.15
[1758212636890360992],148.15
[1758212636895564638],148.15
[1758212636900663232],148.15
[1758212636905798544],148.15
[1758212636910969846],148.15
[1758212636916588440],148.15
[1758212636921676877],148.15
[1758212636926785471],148.15
[1758212636931881461],148.15
[1758212636937001617],148.15
[1758212636942097450],148.15
[1758212636947309898],148.15
[1758212636952521304],148.15
[1758212636957742502],148.15
[1758212636962896096],148.15
[1758212636967991617],148.15
[1758212636973159221],148.15
[1758212636978672034],148.15
[1758212636983900523],148.15
[1758212636989107294],148.15
[1758212636994670731],148.15
[1758212636999780315],148.15
[1758212637004921148],148.15
[1758212637010038752],148.15
[1758212637015186304],148.15
[1758212637020382086],148.15
[1758212637025930575],148.15
[1758212637031052346],148.15
[1758212637036176409],148.15
[1758212637041291877],148.15
[1758212637046475002],148.15
[1758212637051576304],148.15
[1758212637056706773],148.15
[1758212637061827554],148.15
[1758212637067044586],148.15
[1758212637072217034],148.15
[1758212637077342086],148.15
[1758212637082502763],148.15
[1758212637087929325],148.15
[1758212637093130575],148.15
[1758212637098238596],148.15
[1758212637103388336],148.15
[1758212637108660888],148.15
[1758212637113992034],148.15
[1758212637119136721],148.15
[1758212637124247450],148.15
[1758212637129362919],148.15
[1758212637136536044],148.15
[1758212637141791409],148.15
[1758212637146899846],148.15
[1758212637152008075],148.15
[1758212637157218075],148.15
[1758212637162345106],148.15
[1758212637167459221],148.15
[1758212637172641669],148.15
[1758212637177761617],148.15
[1758212637182917138],148.15
[1758212637188018283],148.15
[1758212637193771565],148.15
[1758212637198915523],148.15
[1758212637204055054],148.15
[1758212637209156304],148.15
[1758212637214309586],148.15
[1758212637219446773],148.15
[1758212637224533127],148.15
[1758212637229626877],148.15
[1758212637235425627],148.15
[1758212637243259429],148.15
[1758212637248624013],148.15
[1758212637253878908],148.15
[1758212637258972711],148.15
[1758212637264099586],148.15
[1758212637269201669],148.15
[1758212637274278127],148.15
[1758212637279351773],148.15
[1758212637284458961],148.15
[1758212637289569638],148.15
[1758212637294793856],148.15
[1758212637301229638],148.15
[1758212637306523596],148.15
[1758212637311645523],148.15
[1758212637316779273],148.15
[1758212637321870627],148.15
[1758212637326999429],148.15
[1758212637332082919],148.15
[1758212637337213908],148.15
[1758212637342452242],148.15
[1758212637347693544],148.15
[1758212637353315836],148.15
[1758212637358489898],148.15
[1758212637363611044],148.15
[1758212637368723596],148.15
[1758212637373953179],148.15
[1758212637379109377],148.15
[1758212637384222346],148.15
[1758212637389352815],148.15
[1758212637394559586],148.15
[1758212637399766877],148.15
[1758212637405018960],148.15
[1758212637410537763],148.15
[1758212637415688127],148.15
[1758212637420825731],148.15
[1758212637425950679],148.15
[1758212637431033231],148.15
[1758212637436178960],148.15
[1758212637441281304],148.15
[1758212637446387294],148.15
[1758212637451707554],148.15
[1758212637457413700],148.15
[1758212637462696356],148.15
[1758212637467874013],148.15
[1758212637473023075],148.15
[1758212637478168752],148.15
[1758212637483319325],148.15
[1758212637488437242],148.15
[1758212637493560106],148.15
[1758212637498686669],148.15
[1758212637503957763],148.15
[1758212637509167971],148.15
[1758212637514371252],148.15
[1758212637519924794],148.15
[1758212637525086148],148.15
[1758212637530191044],148.15
[1758212637535341460],148.15
[1758212637540444950],148.15
[1758212637545597398],148.15
[1758212637550739117],148.15
[1758212637556064846],148.15
[1758212637561364638],148.15
[1758212637568058179],148.15
[1758212637573316721],148.15
[1758212637578428179],148.15
[1758212637583567033],148.15
[1758212637588686304],148.15
[1758212637593775575],148.15
[1758212637598892554],148.15
[1758212637604131721],148.15
[1758212637609273700],148.15
[1758212637614513492],148.15
[1758212637619707658],148.15
[1758212637626117502],148.15
[1758212637632710940],148.15
[1758212637638005731],148.15
[1758212637643163283],148.15
[1758212637648264481],148.15
[1758212637653480835],148.15
[1758212637658613231],148.15
[1758212637663764742],148.15
[1758212637668871981],148.15
[1758212637674374898],148.15
[1758212637679608648],148.15
[1758212637684725262],148.15
[1758212637689823075],148.15
[1758212637694932815],148.15
[1758212637700025002],148.15
[1758212637705212033],148.15
[1758212637710352710],148.15
[1758212637715597815],148.15
[1758212637720709637],148.15
[1758212637728580054],148.15
[1758212637734331044],148.15
[1758212637739465731],148.15
[1758212637744564325],148.15
[1758212637749662033],148.15
[1758212637754923596],148.15
[1758212637760058856],148.15
[1758212637765199377],148.15
[1758212637770361617],148.15
[1758212637775568127],148.15
[1758212637781157710],148.15
[1758212637786371565],148.15
[1758212637791473856],148.15
[1758212637796623387],148.15
[1758212637801770679],148.15
[1758212637806977398],148.15
[1758212637812232137],148.15
[1758212637817423908],148.15
[1758212637822624533],148.15
[1758212637827869273],148.15
[1758212637833008908],148.15
[1758212637838164950],148.15
[1758212637844615262],148.15
[1758212637849847085],148.15
[1758212637855132242],148.15
[1758212637860250106],148.15
[1758212637865383283],148.15
[1758212637870478960],148.15
[1758212637875590575],148.15
[1758212637880703856],148.15
[1758212637887084012],148.15
[1758212637892370106],148.15
[1758212637897596304],148.15
[1758212637902912658],148.15
[1758212637908009012],148.15
[1758212637913214117],148.15
[1758212637918351773],148.15
[1758212637923468127],148.15
[1758212637928623856],148.15
[1758212637933789429],148.15
[1758212637938900054],148.15
[1758212637944008231],148.15
[1758212637950508804],148.15
[1758212637955782606],148.15
[1758212637960961200],148.15
[1758212637966088492],148.15
[1758212637971197085],148.15
[1758212637976324898],148.15
[1758212637981406825],148.15
[1758212637986495575],148.15
[1758212637992774064],148.15
[1758212637998355106],148.15
[1758212638003555679],148.15
[1758212638008667554],148.15
[1758212638013804273],148.15
[1758212638018917502],148.15
[1758212638024019012],148.15
[1758212638029132242],148.15
[1758212638034352398],148.15
[1758212638039559689],148.15
[1758212638044723127],148.15
[1758212638049867762],148.15
[1758212638056600679],148.15
[1758212638061840262],148.15
[1758212638066967658],148.15
[1758212638072074637],148.15
[1758212638077217085],148.15
[1758212638082386252],148.15
[1758212638087509273],148.15
[1758212638092674637],148.15
[1758212638097964012],148.15
[1758212638103572606],148.15
[1758212638108708752],148.15
[1758212638113866044],148.15
[1758212638119024533],148.15
[1758212638124154273],148.15
[1758212638129290679],148.15
[1758212638134450210],148.15
[1758212638139590106],148.15
[1758212638144824585],148.15
[1758212638149988283],148.15
[1758212638155245731],148.15
[1758212638160708960],148.15
[1758212638165890262],148.15
[1758212638171043908],148.15
[1758212638176177762],148.15
[1758212638181296148],148.15
[1758212638186446929],148.15
[1758212638191543804],148.15
[1758212638196695210],148.15
[1758212638201878700],148.15
[1758212638207118179],148.15
[1758212638213786044],148.15
[1758212638219043648],148.15
[1758212638224171460],148.15
[1758212638229284064],148.15
[1758212638234448023],148.15
[1758212638239570835],148.15
[1758212638244742866],148.15
[1758212638249870887],148.15
[1758212638255086773],148.15
[1758212638260272762],148.15
[1758212638265454741],148.15
[1758212638270957189],148.15
[1758212638276152866],148.15
[1758212638281292971],148.15
[1758212638286411616],148.15
[1758212638291519325],148.15
[1758212638296634950],148.15
[1758212638301769741],148.15
[1758212638307015210],148.15
[1758212638312501148],148.15
[1758212638318152502],148.15
[1758212638323342085],148.15
[1758212638328450418],148.15
[1758212638333623127],148.15
[1758212638338743023],148.15
[1758212638343843127],148.15
[1758212638349011252],148.15
[1758212638354285210],148.15
[1758212638359454689],148.15
[1758212638364693960],148.15
[1758212638369814846],148.15
[1758212638374954689],148.15
[1758212638380512554],148.15
[1758212638385626773],148.15
[1758212638390710471],148.15
[1758212638395849898],148.15
[1758212638401072398],148.15
[1758212638406311773],148.15
[1758212638411423023],148.15
[1758212638416637293],148.15
[1758212638421846825],148.15
[1758212638427597502],148.15
[1758212638432854793],148.15
[1758212638437976408],148.15
[1758212638443107866],148.15
[1758212638448214273],148.15
[1758212638453510939],148.15
[1758212638458680991],148.15
[1758212638463878439],148.15
[1758212638469022398],148.15
[1758212638474265887],148.15
[1758212638479472241],148.15
[1758212638484660835],148.15
[1758212638490129481],148.15
[1758212638495351877],148.15
[1758212638500557033],148.15
[1758212638505802502],148.15
[1758212638510979689],148.15
[1758212638518453283],148.15
[1758212638523740106],148.15
[1758212638528902033],148.15
[1758212638534366356],148.15
[1758212638539480835],148.15
[1758212638544577554],148.15
[1758212638549903960],148.15
[1758212638556115887],148.15
[1758212638561359168],148.15
[1758212638566491877],148.15
[1758212638571605835],148.15
[1758212638576729585],148.15
[1758212638581833804],148.15
[1758212638586944481],148.15
[1758212638592034585],148.15
[1758212638597703439],148.15
[1758212638604220314],148.15
[1758212638609478856],148.15
[1758212638614672762],148.15
[1758212638619806095],148.15
[1758212638624953127],148.15
[1758212638630067918],148.15
[1758212638635205731],148.15
[1758212638640655210],148.15
[1758212638645810314],148.15
[1758212638651095366],148.15
[1758212638656295314],148.15
[1758212638661394585],148.15
[1758212638666518543],148.15
[1758212638671698648],148.15
[1758212638676831252],148.15
[1758212638681969585],148.15
[1758212638687135314],148.15
[1758212638692365054],148.15
[1758212638697465679],148.15
[1758212638703171564],148.15
[1758212638708379429],148.15
[1758212638713568595],148.15
[1758212638718727710],148.15
[1758212638723983647],148.15
[1758212638729166095],148.15
[1758212638734728647],148.15
[1758212638739871512],148.15
[1758212638745231981],148.15
[1758212638750712554],148.15
[1758212638755931720],148.15
[1758212638761058752],148.15
[1758212638766265991],148.15
[1758212638771394377],148.15
[1758212638776518647],148.15
[1758212638781685783],148.15
[1758212638786952241],148.15
[1758212638792048595],148.15
[1758212638797172450],148.15
[1758212638802522033],148.15
[1758212638808055835],148.15
[1758212638813207606],148.15
[1758212638818345731],148.15
[1758212638823469637],148.15
[1758212638828730679],148.15
[1758212638833955470],148.15
[1758212638840427345],148.15
[1758212638845662866],148.15
[1758212638850798179],148.15
[1758212638856319741],148.15
[1758212638861440575],148.15
[1758212638866547345],148.15
[1758212638871660418],148.15
[1758212638876796095],148.15
[1758212638881949793],148.15
[1758212638887223543],148.15
[1758212638892435262],148.15
[1758212638897586772],148.15
[1758212638902938908],148.15
[1758212638908109481],148.15
[1758212638913595054],148.15
[1758212638918727397],148.15
[1758212638923936877],148.15
[1758212638929201929],148.15
[1758212638934331304],148.15
[1758212638939453335],148.15
[1758212638944615158],148.15
[1758212638949856147],148.15
[1758212638955126929],148.15
[1758212638960350783],148.15
[1758212638965889377],148.15
[1758212638971185106],148.15
[1758212638976312606],148.15
[1758212638981428595],148.15
[1758212638986598752],148.15
[1758212638991736460],148.15
[1758212638996888595],148.15
[1758212639002024064],148.15
[1758212639007310314],148.15
[1758212639012590314],148.15
[1758212639017727397],148.15
[1758212639024454533],148.15
[1758212639029723022],148.15
[1758212639034882918],148.15
[1758212639040003335],148.15
[1758212639045145991],148.15
[1758212639050263439],148.15
[1758212639055446095],148.15
[1758212639060559481],148.15
[1758212639065769949],148.15
[1758212639071390783],148.15
[1758212639076540314],148.15
[1758212639081649116],148.15
[1758212639086777710],148.15
[1758212639091919533],148.15
[1758212639097074012],148.15
[1758212639102312293],148.15
[1758212639107545002],148.15
[1758212639112809949],148.15
[1758212639118069637],148.15
[1758212639123626252],148.15
[1758212639128792345],148.15
[1758212639133952033],148.15
[1758212639139174429],148.15
[1758212639144312345],148.15
[1758212639149439897],148.15
[1758212639154664741],148.15
[1758212639159864324],148.15
[1758212639165133491],148.15
[1758212639170335262],148.15
[1758212639175476981],148.15
[1758212639180984324],148.15
[1758212639186149793],148.15
[1758212639191276720],148.15
[1758212639196416199],148.15
[1758212639201532814],148.15
[1758212639206767241],148.15
[1758212639211905470],148.15
[1758212639217061616],148.15
[1758212639224408439],148.15
[1758212639229802137],148.15
[1758212639234961981],148.15
[1758212639240075679],148.15
[1758212639245248647],148.15
[1758212639250387814],148.15
[1758212639255625939],148.15
[1758212639260767658],148.15
[1758212639265942606],148.15
[1758212639271126199],148.15
[1758212639276304689],148.15
[1758212639281444376],148.15
[1758212639287057606],148.15
[1758212639292264376],148.15
[1758212639297437970],148.15
[1758212639302699376],148.15
[1758212639307901772],148.15
[1758212639313064585],148.15
[1758212639318275262],148.15
[1758212639323473856],148.15
[1758212639328717762],148.15
[1758212639334158908],148.15
[1758212639339308126],148.15
[1758212639344465991],148.15
[1758212639349627345],148.15
[1758212639354856095],148.15
[1758212639359968804],148.15
[1758212639365118699],148.15
[1758212639370342397],148.15
[1758212639375534689],148.15
[1758212639380647970],148.15
[1758212639385828387],148.15
[1758212639391016668],148.15
[1758212639396472241],148.15
[1758212639401660678],148.15
[1758212639406898439],148.15
[1758212639412205210],148.15
[1758212639417404376],148.15
[1758212639422662033],148.15
[1758212639427839272],148.15
[1758212639433010106],148.15
[1758212639438130522],148.15
[1758212639443688231],148.15
[1758212639448874376],148.15
[1758212639454259481],148.15
[1758212639459424116],148.15
[1758212639464543751],148.15
[1758212639469663543],148.15
[1758212639474818647],148.15
[1758212639479956095],148.15
[1758212639485051824],148.15
[1758212639490213491],148.15
[1758212639495505314],148.15
[1758212639500672710],148.15
[1758212639507356147],148.15
[1758212639512669272],148.15
[1758212639517860262],148.15
[1758212639523034637],148.15
[1758212639528155366],148.15
[1758212639533283543],148.15
[1758212639538398178],148.15
[1758212639543542501],148.15
[1758212639548797189],148.15
[1758212639554060574],148.15
[1758212639559213387],148.15
[1758212639564376564],148.15
[1758212639569487658],148.15
[1758212639574623595],148.15
[1758212639579759116],148.15
[1758212639584905991],148.15
[1758212639590021408],148.15
[1758212639595154064],148.15
[1758212639600276928],148.15
[1758212639605564949],148.15
[1758212639610794428],148.15
[1758212639616522397],148.15
[1758212639621690158],148.15
[1758212639626829845],148.15
[1758212639631942189],148.15
[1758212639637064585],148.15
[1758212639642246772],148.15
[1758212639647367814],148.15
[1758212639653758543],148.15
[1758212639659062553],148.15
[1758212639664208543],148.15
[1758212639669314376],148.15
[1758212639674445366],148.15
[1758212639679546564],148.15
[1758212639684655626],148.15
[1758212639689786095],148.15
[1758212639694949533],148.15
[1758212639700198022],148.15
[1758212639705377710],148.15
[1758212639710486095],148.15
[1758212639715666720],148.15
[1758212639720842085],148.15
[1758212639726383595],148.15
[1758212639731560105],148.15
[1758212639736720730],148.15
[1758212639741829480],148.15
[1758212639746955314],148.15
[1758212639752066199],148.15
[1758212639757287085],148.15
[1758212639762877189],148.15
[1758212639768107033],148.15
[1758212639773393283],148.15
[1758212639778535783],148.15
[1758212639783678283],148.15
[1758212639788783595],148.15
[1758212639793936199],148.15
[1758212639799061980],148.15
[1758212639804322032],148.15
[1758212639809448699],148.15
[1758212639814699585],148.15
[1758212639819862814],148.15
[1758212639825055574],148.15
[1758212639830180053],148.15
[1758212639835740262],148.15
[1758212639840879793],148.15
[1758212639847701616],148.15
[1758212639853152553],148.15
[1758212639858302085],148.15
[1758212639863466512],148.15
[1758212639869883074],148.15
[1758212639875102657],148.15
[1758212639880201824],148.15
[1758212639885347866],148.15
[1758212639890440991],148.15
[1758212639895532501],148.15
[1758212639900642397],148.15
